-280.086782,-0.011329096
-280.1514223,-0.01518624
-280.2160626,-0.018999072
-280.2807029,-0.022978379
-280.3453432,-0.02669184
-280.4099835,-0.029648096
-280.4746237,-0.031383201
-280.539264,-0.031982337
-280.6039043,-0.030950727
-280.6685446,-0.028916012
-280.7331849,-0.026788612
-280.7978252,-0.024651166
-280.8624655,-0.022553785
-280.9271058,-0.020903582
-280.9917461,-0.020333264
-281.0563863,-0.020849731
-281.1210266,-0.02293597
-281.1856669,-0.02608233
-281.2503072,-0.029856912
-281.3149475,-0.033824521
-281.3795878,-0.037783352
-281.4442281,-0.041386216
-281.5088684,-0.043989935
-281.5735087,-0.045708893
-281.6381489,-0.045893934
-281.7027892,-0.044595022
-281.7674295,-0.04235227
-281.8320698,-0.040084257
-281.8967101,-0.037296092
-281.9613504,-0.034986824
-282.0259907,-0.033135149
-282.090631,-0.032377169
-282.1552712,-0.032786368
-282.2199115,-0.034508645
-282.2845518,-0.037165116
-282.3491921,-0.040050174
-282.4138324,-0.042844909
-282.4784727,-0.045715008
-282.543113,-0.047827161
-282.6077533,-0.048988915
-282.6723936,-0.048774328
-282.7370338,-0.046816241
-282.8016741,-0.043739853
-282.8663144,-0.039869844
-282.9309547,-0.036014044
-282.995595,-0.031858872
-283.0602353,-0.027653821
-283.1248756,-0.024255871
-283.1895159,-0.02187706
-283.2541562,-0.020901515
-283.3187964,-0.021043883
-283.3834367,-0.022206817
-283.448077,-0.023741324
-283.5127173,-0.025406387
-283.5773576,-0.027457531
-283.6419979,-0.028750518
-283.7066382,-0.029108877
-283.7712785,-0.028108105
-283.8359188,-0.026025769
-283.900559,-0.023008526
-283.9651993,-0.019592239
-284.0298396,-0.01589272
-284.0944799,-0.012248328
-284.1591202,-0.008956098
-284.2237605,-0.006676698
-284.2884008,-0.005637112
-284.3530411,-0.00577123
-284.4176814,-0.006970802
-284.4823216,-0.009023566
-284.5469619,-0.011320267
-284.6116022,-0.013676345
-284.6762425,-0.016171044
-284.7408828,-0.017840637
-284.8055231,-0.018527806
-284.8701634,-0.017845312
-284.9348037,-0.016316108
-284.999444,-0.013793981
-285.0640842,-0.010947175
-285.1287245,-0.007934928
-285.1933648,-0.004566558
-285.2580051,-0.002100915
-285.3226454,-0.000546122
-285.3872857,1.62E-05
-285.451926,-0.001302741
-285.5165663,-0.003286896
-285.5812065,-0.006386426
-285.6458468,-0.010011214
-285.7104871,-0.013720937
-285.7751274,-0.017939631
-285.8397677,-0.020960576
-285.904408,-0.023508081
-285.9690483,-0.024372592
-286.0336886,-0.024516945
-286.0983289,-0.023796883
-286.1629691,-0.022636821
-286.2276094,-0.02097825
-286.2922497,-0.019095076
-286.35689,-0.017494082
-286.4215303,-0.01702773
-286.4861706,-0.017318069
-286.5508109,-0.018726888
-286.6154512,-0.021227665
-286.6800915,-0.02414029
-286.7447317,-0.027535135
-286.809372,-0.03101357
-286.8740123,-0.0341438
-286.9386526,-0.036587884
-287.0032929,-0.037719439
-287.0679332,-0.037812917
-287.1325735,-0.037089311
-287.1972138,-0.035618518
-287.2618541,-0.033270159
-287.3264943,-0.03056256
-287.3911346,-0.027688811
-287.4557749,-0.025912381
-287.5204152,-0.024788567
-287.5850555,-0.025075244
-287.6496958,-0.026726515
-287.7143361,-0.029217081
-287.7789764,-0.032849243
-287.8436167,-0.036738737
-287.9082569,-0.041170501
-287.9728972,-0.044836728
-288.0375375,-0.047388202
-288.1021778,-0.048429736
-288.1668181,-0.048611118
-288.2314584,-0.047037154
-288.2960987,-0.044575848
-288.360739,-0.041357908
-288.4253792,-0.037280878
-288.4900195,-0.033243838
-288.5546598,-0.029811906
-288.6193001,-0.027460777
-288.6839404,-0.026550547
-288.7485807,-0.026489283
-288.813221,-0.02750677
-288.8778613,-0.029216507
-288.9425016,-0.031685014
-289.0071418,-0.034176268
-289.0717821,-0.035979146
-289.1364224,-0.036764738
-289.2010627,-0.036215652
-289.265703,-0.034814192
-289.3303433,-0.032403077
-289.3949836,-0.029168534
-289.4596239,-0.02502623
-289.5242642,-0.020786228
-289.5889044,-0.017052565
-289.6535447,-0.014016979
-289.718185,-0.012523628
-289.7828253,-0.011975424
-289.8474656,-0.012639003
-289.9121059,-0.014202866
-289.9767462,-0.016491952
-290.0413865,-0.019340399
-290.1060268,-0.022089875
-290.170667,-0.024063752
-290.2353073,-0.025239305
-290.2999476,-0.025350635
-290.3645879,-0.024392496
-290.4292282,-0.022547299
-290.4938685,-0.019666589
-290.5585088,-0.015907544
-290.6231491,-0.012147635
-290.6877894,-0.008924132
-290.7524296,-0.007045886
-290.8170699,-0.006359814
-290.8817102,-0.006518594
-290.9463505,-0.008101858
-291.0109908,-0.010717767
-291.0756311,-0.013751926
-291.1402714,-0.017354167
-291.2049117,-0.020575627
-291.269552,-0.023069158
-291.3341922,-0.024293055
-291.3988325,-0.024715549
-291.4634728,-0.02387442
-291.5281131,-0.022113694
-291.5927534,-0.019528685
-291.6573937,-0.016187668
-291.722034,-0.012713185
-291.7866743,-0.009924416
-291.8513145,-0.008322578
-291.9159548,-0.007773358
-291.9805951,-0.008550669
-292.0452354,-0.010679986
-292.1098757,-0.01396147
-292.174516,-0.018028848
-292.2391563,-0.022363568
-292.3037966,-0.026438671
-292.3684369,-0.029487629
-292.4330771,-0.031364204
-292.4977174,-0.03185649
-292.5623577,-0.031346983
-292.626998,-0.029880209
-292.6916383,-0.027281218
-292.7562786,-0.024062697
-292.8209189,-0.02148338
-292.8855592,-0.019297274
-292.9501995,-0.018156943
-293.0148397,-0.017818146
-293.07948,-0.018841028
-293.1441203,-0.020328365
-293.2087606,-0.023194346
-293.2734009,-0.026412132
-293.3380412,-0.029716035
-293.4026815,-0.032688733
-293.4673218,-0.034379152
-293.5319621,-0.035072001
-293.5966023,-0.034758715
-293.6612426,-0.033438966
-293.7258829,-0.030994028
-293.7905232,-0.027609798
-293.8551635,-0.024131665
-293.9198038,-0.021075458
-293.9844441,-0.018616178
-294.0490844,-0.017672087
-294.1137247,-0.017898489
-294.1783649,-0.01925754
-294.2430052,-0.021981752
-294.3076455,-0.0257917
-294.3722858,-0.029829192
-294.4369261,-0.033644713
-294.5015664,-0.036955229
-294.5662067,-0.039009567
-294.630847,-0.039825531
-294.6954873,-0.039509053
-294.7601275,-0.037806098
-294.8247678,-0.035230969
-294.8894081,-0.031215586
-294.9540484,-0.027500419
-295.0186887,-0.024422793
-295.083329,-0.022232551
-295.1479693,-0.020762317
-295.2126096,-0.021037973
-295.2772498,-0.021860593
-295.3418901,-0.024114848
-295.4065304,-0.027235626
-295.4711707,-0.030628372
-295.535811,-0.033391959
-295.6004513,-0.035576692
-295.6650916,-0.036350975
-295.7297319,-0.035861724
-295.7943722,-0.034391762
-295.8590124,-0.031482939
-295.9236527,-0.02748614
-295.988293,-0.023073672
-296.0529333,-0.018970094
-296.1175736,-0.015379378
-296.1822139,-0.01313329
-296.2468542,-0.012205
-296.3114945,-0.011978449
-296.3761348,-0.013354154
-296.440775,-0.015825554
-296.5054153,-0.01875277
-296.5700556,-0.021652723
-296.6346959,-0.024039376
-296.6993362,-0.025381878
-296.7639765,-0.025514237
-296.8286168,-0.024582596
-296.8932571,-0.022190771
-296.9578974,-0.01897601
-297.0225376,-0.014943408
-297.0871779,-0.010713016
-297.1518182,-0.007192935
-297.2164585,-0.00450419
-297.2810988,-0.003149649
-297.3457391,-0.003368109
-297.4103794,-0.004792654
-297.4750197,-0.007437492
-297.53966,-0.011151491
-297.6043002,-0.015392181
-297.6689405,-0.019403529
-297.7335808,-0.022660079
-297.7982211,-0.024767108
-297.8628614,-0.025708765
-297.9275017,-0.025383434
-297.992142,-0.023870272
-298.0567823,-0.02079826
-298.1214225,-0.017724794
-298.1860628,-0.014558958
-298.2507031,-0.012033342
-298.3153434,-0.010609818
-298.3799837,-0.010511813
-298.444624,-0.011804183
-298.5092643,-0.014336568
-298.5739046,-0.017701525
-298.6385449,-0.022225931
-298.7031851,-0.026761901
-298.7678254,-0.031146185
-298.8324657,-0.034272953
-298.897106,-0.036187663
-298.9617463,-0.036992787
-299.0263866,-0.036246641
-299.0910269,-0.034425796
-299.1556672,-0.03123084
-299.2203075,-0.027628682
-299.2849477,-0.024264799
-299.349588,-0.021950977
-299.4142283,-0.020577402
-299.4788686,-0.020307753
-299.5435089,-0.021595352
-299.6081492,-0.023986797
-299.6727895,-0.027484339
-299.7374298,-0.03172681
-299.8020701,-0.035907609
-299.8667103,-0.039142638
-299.9313506,-0.041386943
-299.9959909,-0.042374142
-300.0606312,-0.041605914
-300.1252715,-0.040050641
-300.1899118,-0.037034428
-300.2545521,-0.033198371
-300.3191924,-0.029049838
-300.3838327,-0.024933622
-300.4484729,-0.021947152
-300.5131132,-0.020216752
-300.5777535,-0.019443125
-300.6423938,-0.020257353
-300.7070341,-0.022341408
-300.7716744,-0.025441543
-300.8363147,-0.029158909
-300.900955,-0.032794683
-300.9655953,-0.035465163
-301.0302355,-0.037036289
-301.0948758,-0.037105347
-301.1595161,-0.036195147
-301.2241564,-0.033540371
-301.2887967,-0.029959204
-301.353437,-0.02558791
-301.4180773,-0.021392642
-301.4827176,-0.0181165
-301.5473578,-0.015855756
-301.6119981,-0.014911906
-301.6766384,-0.015247689
-301.7412787,-0.017151484
-301.805919,-0.020137735
-301.8705593,-0.023898643
-301.9351996,-0.027636926
-301.9998399,-0.03076857
-302.0644802,-0.032629406
-302.1291204,-0.033138626
-302.1937607,-0.032433452
-302.258401,-0.030259068
-302.3230413,-0.02694395
-302.3876816,-0.022296755
-302.4523219,-0.017378278
-302.5169622,-0.012908145
-302.5816025,-0.009460521
-302.6462428,-0.007261128
-302.710883,-0.006378088
-302.7755233,-0.007023181
-302.8401636,-0.009085974
-302.9048039,-0.012476244
-302.9694442,-0.016294634
-303.0340845,-0.020104698
-303.0987248,-0.023088719
-303.1633651,-0.02477781
-303.2280054,-0.025233214
-303.2926456,-0.024522642
-303.3572859,-0.022487358
-303.4219262,-0.019563037
-303.4865665,-0.01591506
-303.5512068,-0.012295364
-303.6158471,-0.009188439
-303.6804874,-0.007298178
-303.7451277,-0.00736023
-303.809768,-0.008516934
-303.8744082,-0.011432736
-303.9390485,-0.01547119
-304.0036888,-0.020558658
-304.0683291,-0.025887179
-304.1329694,-0.030631731
-304.1976097,-0.034185485
-304.26225,-0.036097378
-304.3268903,-0.036795529
-304.3915306,-0.036039786
-304.4561708,-0.033761321
-304.5208111,-0.029917439
-304.5854514,-0.025762648
-304.6500917,-0.021629469
-304.714732,-0.01877708
-304.7793723,-0.016971487
-304.8440126,-0.016729536
-304.9086529,-0.018156266
-304.9732931,-0.020812165
-305.0379334,-0.025108032
-305.1025737,-0.03014723
-305.167214,-0.03513248
-305.2318543,-0.039248826
-305.2964946,-0.042373834
-305.3611349,-0.043850998
-305.4257752,-0.043709327
-305.4904155,-0.042212888
-305.5550557,-0.03896739
-305.619696,-0.03450479
-305.6843363,-0.02981027
-305.7489766,-0.025347702
-305.8136169,-0.022283214
-305.8782572,-0.020580922
-305.9428975,-0.020587768
-306.0075378,-0.022034789
-306.0721781,-0.025005626
-306.1368183,-0.029254185
-306.2014586,-0.033938219
-306.2660989,-0.038177685
-306.3307392,-0.041354062
-306.3953795,-0.043103118
-306.4600198,-0.043611657
-306.5246601,-0.04269516
-306.5893004,-0.040267914
-306.6539407,-0.036880471
-306.7185809,-0.032187879
-306.7832212,-0.027915171
-306.8478615,-0.023982473
-306.9125018,-0.021114008
-306.9771421,-0.019588787
-307.0417824,-0.019078655
-307.1064227,-0.020312543
-307.171063,-0.022897204
-307.2357033,-0.026221166
-307.3003435,-0.029678261
-307.3649838,-0.032773212
-307.4296241,-0.034775088
-307.4942644,-0.035208897
-307.5589047,-0.034285195
-307.623545,-0.032025651
-307.6881853,-0.028286037
-307.7528256,-0.023642099
-307.8174658,-0.018353582
-307.8821061,-0.013821743
-307.9467464,-0.010147572
-308.0113867,-0.008007768
-308.076027,-0.00742448
-308.1406673,-0.00796965
-308.2053076,-0.010357888
-308.2699479,-0.013647322
-308.3345882,-0.017647169
-308.3992284,-0.021660258
-308.4638687,-0.025459196
-308.528509,-0.027621126
-308.5931493,-0.028748394
-308.6577896,-0.028528913
-308.7224299,-0.027108644
-308.7870702,-0.02408792
-308.8517105,-0.020111787
-308.9163508,-0.01581877
-308.980991,-0.011868776
-309.0456313,-0.008874076
-309.1102716,-0.007493007
-309.1749119,-0.007097694
-309.2395522,-0.008370495
-309.3041925,-0.011168938
-309.3688328,-0.014976589
-309.4334731,-0.019580561
-309.4981134,-0.023422575
-309.5627536,-0.026146527
-309.6273939,-0.027434382
-309.6920342,-0.02761387
-309.7566745,-0.026149774
-309.8213148,-0.023466751
-309.8859551,-0.019488234
-309.9505954,-0.015458975
-310.0152357,-0.011496121
-310.079876,-0.008484424
-310.1445162,-0.007086504
-310.2091565,-0.007362078
-310.2737968,-0.00871095
-310.3384371,-0.011763354
-310.4030774,-0.016072728
-310.4677177,-0.021052649
-310.532358,-0.025731937
-310.5969983,-0.029824835
-310.6616386,-0.032685638
-310.7262788,-0.034173469
-310.7909191,-0.034283578
-310.8555594,-0.033151054
-310.9201997,-0.030706674
-310.98484,-0.026799179
-311.0494803,-0.022713453
-311.1141206,-0.019272748
-311.1787609,-0.016667615
-311.2434011,-0.015205219
-311.3080414,-0.015262496
-311.3726817,-0.016491462
-311.437322,-0.018913596
-311.5019623,-0.022714703
-311.5666026,-0.026796793
-311.6312429,-0.031078087
-311.6958832,-0.034358704
-311.7605235,-0.036868661
-311.8251637,-0.038241328
-311.889804,-0.037948849
-311.9544443,-0.036795748
-312.0190846,-0.034035571
-312.0837249,-0.030540195
-312.1483652,-0.026359601
-312.2130055,-0.022943985
-312.2776458,-0.020361565
-312.3422861,-0.019115714
-312.4069263,-0.019219061
-312.4715666,-0.020810272
-312.5362069,-0.023685309
-312.6008472,-0.027386691
-312.6654875,-0.031404882
-312.7301278,-0.034753413
-312.7947681,-0.03725587
-312.8594084,-0.038569351
-312.9240487,-0.03855431
-312.9886889,-0.037240575
-313.0533292,-0.03496713
-313.1179695,-0.031144952
-313.1826098,-0.026834944
-313.2472501,-0.0228327
-313.3118904,-0.019399853
-313.3765307,-0.017126324
-313.441171,-0.015757476
-313.5058113,-0.015473158
-313.5704515,-0.016707454
-313.6350918,-0.019289601
-313.6997321,-0.022718351
-313.7643724,-0.025868096
-313.8290127,-0.028714634
-313.893653,-0.030657743
-313.9582933,-0.031677038
-314.0229336,-0.031652859
-314.0875739,-0.030585271
-314.1522141,-0.028032451
-314.2168544,-0.024729627
-314.2814947,-0.021150733
-314.346135,-0.017939311
-314.4107753,-0.015174049
-314.4754156,-0.013609892
-314.5400559,-0.013209595
-314.6046962,-0.014251694
-314.6693364,-0.016367549
-314.7339767,-0.019794175
-314.798617,-0.02356803
-314.8632573,-0.02728986
-314.9278976,-0.029966102
-314.9925379,-0.032364258
-315.0571782,-0.03364522
-315.1218185,-0.033856673
-315.1864588,-0.032595943
-315.251099,-0.029882462
-315.3157393,-0.026652693
-315.3803796,-0.022829974
-315.4450199,-0.019607517
-315.5096602,-0.01672691
-315.5743005,-0.014436952
-315.6389408,-0.013402192
-315.7035811,-0.013356128
-315.7682214,-0.014630494
-315.8328616,-0.017107662
-315.8975019,-0.019690443
-315.9621422,-0.022420611
-316.0267825,-0.024938445
-316.0914228,-0.026610883
-316.1560631,-0.027870292
-316.2207034,-0.028059536
-316.2853437,-0.027480571
-316.349984,-0.025654292
-316.4146242,-0.0233305
-316.4792645,-0.021421007
-316.5439048,-0.019680968
-316.6085451,-0.01832015
-316.6731854,-0.017692519
-316.7378257,-0.018046165
-316.802466,-0.019616238
-316.8671063,-0.021655903
-316.9317466,-0.024699108
-316.9963868,-0.027708631
-317.0610271,-0.030178796
-317.1256674,-0.032261537
-317.1903077,-0.03378168
-317.254948,-0.034599057
-317.3195883,-0.034304304
-317.3842286,-0.032847664
-317.4488689,-0.030580235
-317.5135091,-0.027796952
-317.5781494,-0.025183297
-317.6427897,-0.02268612
-317.70743,-0.020669237
-317.7720703,-0.019295875
-317.8367106,-0.018580093
-317.9013509,-0.018992591
-317.9659912,-0.019923316
-318.0306315,-0.021777778
-318.0952717,-0.023435252
-318.159912,-0.02467732
-318.2245523,-0.026075122
-318.2891926,-0.026804436
-318.3538329,-0.026966947
-318.4184732,-0.026268678
-318.4831135,-0.02445828
-318.5477538,-0.022316515
-318.6123941,-0.020141516
-318.6770343,-0.017877548
-318.7416746,-0.01594828
-318.8063149,-0.014480925
-318.8709552,-0.013477233
-318.9355955,-0.013427678
-319.0002358,-0.013856141
-319.0648761,-0.015295412
-319.1295164,-0.01655339
-319.1941567,-0.017652688
-319.2587969,-0.018917937
-319.3234372,-0.020431812
-319.3880775,-0.021303682
-319.4527178,-0.021737621
-319.5173581,-0.021614822
-319.5819984,-0.020617356
-319.6466387,-0.019336446
-319.711279,-0.018271862
-319.7759193,-0.016888857
-319.8405595,-0.015690892
-319.9051998,-0.014338976
-319.9698401,-0.014027436
-320.0344804,-0.014172787
-320.0991207,-0.015159661
-320.163761,-0.016099398
-320.2284013,-0.017619291
-320.2930416,-0.01866503
-320.3576819,-0.020117779
-320.4223221,-0.021338517
-320.4869624,-0.022545805
-320.5516027,-0.023137664
-320.616243,-0.023445783
-320.6808833,-0.023178328
-320.7455236,-0.02275748
-320.8101639,-0.022417333
-320.8748042,-0.021923019
-320.9394444,-0.021598142
-321.0040847,-0.021386012
-321.068725,-0.02145212
-321.1333653,-0.02205804
-321.1980056,-0.023084723
-321.2626459,-0.023921524
-321.3272862,-0.024888611
-321.3919265,-0.02579917
-321.4565668,-0.027060512
-321.521207,-0.02843272
-321.5858473,-0.029568628
-321.6504876,-0.03004052
-321.7151279,-0.030578149
-321.7797682,-0.030486507
-321.8444085,-0.030334885
-321.9090488,-0.030222876
-321.9736891,-0.029476986
-322.0383294,-0.028269741
-322.1029696,-0.027591885
-322.1676099,-0.026751542
-322.2322502,-0.026781454
-322.2968905,-0.026585523
-322.3615308,-0.027002764
-322.4261711,-0.027135196
-322.4908114,-0.027720735
-322.5554517,-0.028522616
-322.620092,-0.029122823
-322.6847322,-0.029675658
-322.7493725,-0.029958222
-322.8140128,-0.02987175
-322.8786531,-0.02975319
-322.9432934,-0.029490124
-323.0079337,-0.028772397
-323.072574,-0.027582943
-323.1372143,-0.026078333
-323.2018546,-0.02437855
-323.2664948,-0.022752746
-323.3311351,-0.021462651
-323.3957754,-0.020301183
-323.4604157,-0.019247895
-323.525056,-0.018571917
-323.5896963,-0.018361404
-323.6543366,-0.018697011
-323.7189769,-0.01923887
-323.7836172,-0.019812662
-323.8482574,-0.020607617
-323.9128977,-0.021155204
-323.977538,-0.022102874
-324.0421783,-0.022753403
-324.1068186,-0.023063295
-324.1714589,-0.022687445
-324.2360992,-0.021945785
-324.3007395,-0.021071096
-324.3653797,-0.020020854
-324.43002,-0.018476955
-324.4946603,-0.016932391
-324.5593006,-0.015686362
-324.6239409,-0.014737812
-324.6885812,-0.015023461
-324.7532215,-0.015862869
-324.8178618,-0.01716106
-324.8825021,-0.019073818
-324.9471423,-0.020383612
-325.0117826,-0.02203188
-325.0764229,-0.023453178
-325.1410632,-0.024695403
-325.2057035,-0.025105691
-325.2703438,-0.024864995
-325.3349841,-0.024532426
-325.3996244,-0.023851726
-325.4642647,-0.022742387
-325.5289049,-0.021612948
-325.5935452,-0.020234072
-325.6581855,-0.019276359
-325.7228258,-0.018638185
-325.7874661,-0.018954458
-325.8521064,-0.019608574
-325.9167467,-0.020683846
-325.981387,-0.022072421
-326.0460273,-0.023663571
-326.1106675,-0.025405425
-326.1753078,-0.026416629
-326.2399481,-0.02752093
-326.3045884,-0.027604919
-326.3692287,-0.027309829
-326.433869,-0.026578565
-326.4985093,-0.025208494
-326.5631496,-0.023950144
-326.6277899,-0.021882458
-326.6924301,-0.020070358
-326.7570704,-0.019010103
-326.8217107,-0.018363905
-326.886351,-0.018668604
-326.9509913,-0.019564197
-327.0156316,-0.020664449
-327.0802719,-0.022582673
-327.1449122,-0.02463867
-327.2095524,-0.027250897
-327.2741927,-0.029617125
