time,field,writeheader
-172.92683733858158,-0.01011666856555164,true
-172.9911224082236,-0.010113720600367486,true
-173.0554074778666,-0.010071808686633023,true
-173.1196925475096,-0.009988439613095125,true
-173.18397761715158,-0.009861285698903237,true
-173.2482626867946,-0.009688218595569039,true
-173.3125477564376,-0.009467341967134986,true
-173.37683282607958,-0.009197022709822795,true
-173.44111789572258,-0.00887592038484748,true
-173.5054029653646,-0.0085030145534308,true
-173.5696880350076,-0.008077629721162419,true
-173.63397310465058,-0.007599457619573985,true
-173.6982581742926,-0.007068576575905169,true
-173.7625432439356,-0.006485467747342131,true
-173.8268283135786,-0.005851028023262424,true
-173.89111338322058,-0.005166579427983049,true
-173.9553984528636,-0.004433874886921139,true
-174.0196835225056,-0.0036551002506710947,true
-174.08396859214858,-0.0028328725040041337,true
-174.14825366179159,-0.0019702341199281763,true
-174.2125387314336,-0.0010706435524181841,true
-174.2768238010766,-0.00013796189496566563,true
-174.34110887071958,0.0008235642345857607,true
-174.4053939403616,0.0018093234896297895,true
-174.4696790100046,0.0028143641454663588,true
-174.53396407964658,0.003833421848672181,true
-174.5982491492896,0.0048609505790447845,true
-174.6625342189326,0.005891156609756498,true
-174.7268192885746,0.006918035224857308,true
-174.7911043582166,0.007935409928722933,true
-174.8553894278586,0.008936973859638046,true
-174.9196744975016,0.009916333099613699,true
-174.98395956714458,0.010867051554914412,true
-175.0482446367866,0.01178269706674359,true
-175.1125297064296,0.012656888399224854,true
-175.1768147760726,0.013483342742299467,true
-175.2410998457146,0.014255923360515099,true
-175.3053849153576,0.01496868701494463,true
-175.3696699849996,0.01561593078467019,true
-175.43395505464258,0.016192237916396783,true
-175.4982401242856,0.016692522335796295,true
-175.5625251939276,0.017112071462083277,true
-175.6268102635706,0.017446586978018763,true
-175.69109533321358,0.017692223220944468,true
-175.7553804028556,0.017845622876455046,true
-175.8196654724986,0.017903949674799604,true
-175.88395054214058,0.017864917810915877,true
-175.9482356117836,0.017726817831987648,true
-176.0125206814266,0.01748853876139794,true
-176.07680575106858,0.017149586254739387,true
-176.14109082071158,0.016710096611939326,true
-176.2053758903546,0.016170846499345227,true
-176.2696609599966,0.015533258266578469,true
-176.33394602963958,0.014799400774868236,true
-176.3982310992816,0.013971985686191438,true
-176.4625161689246,0.013054359195626973,true
-176.5268012385676,0.01205048922264532,true
-176.59108630820958,0.010964948110350701,true
-176.6553713778526,0.009802890914735901,true
-176.7196564474956,0.008570029398558325,true
-176.78394151713758,0.007272601876264282,true
-176.84822658678058,0.0059173390872502354,true
-176.9125116564226,0.0045114263044313705,true
-176.9767967260656,0.003062461913377547,true
-177.04108179570858,0.0015784127239672388,true
-177.1053668653506,6.756630141965162e-5,true
-177.1696519349936,-0.0014615193734981206,true
-177.23393700463558,-0.003000068584483094,true
-177.29822207427858,-0.004539142550795157,true
-177.3625071439216,-0.006069695724199281,true
-177.4267922135636,-0.007582633332933413,true
-177.49107728320558,-0.009068869782940176,true
-177.5553623528486,-0.010519387518376576,true
-177.6196474224906,-0.011925295937970131,true
-177.68393249213358,-0.01327788996117026,true
-177.7482175617756,-0.014568707838274506,true
-177.8125026314186,-0.01578958780179548,true
-177.8767877010616,-0.01693272316226599,true
-177.94107277070358,-0.01799071546041851,true
-178.0053578403466,-0.018956625299174,true
-178.0696429099896,-0.019824020493060555,true
-178.13392797963158,-0.02058702118946233,true
-178.19821304927459,-0.02124034163537176,true
-178.2624981189166,-0.021779328284952954,true
-178.3267831885596,-0.022199993967082558,true
-178.39106825820258,-0.022499047857958213,true
-178.4553533278446,-0.022673921031680765,true
-178.5196383974876,-0.022722787391243424,true
-178.5839234671306,-0.02264457981339279,true
-178.6482085367726,-0.022439001373165127,true
-178.7124936064156,-0.02210653154731211,true
-178.7767786760576,-0.021648427330103324,true
-178.84106374570058,-0.02106671922987559,true
-178.9053488153436,-0.020364202149964917,true
-178.9696338849856,-0.01954442119305344,true
-179.0339189546286,-0.018611652463245316,true
-179.0982040242706,-0.017570878975109946,true
-179.1624890939136,-0.016427761813242597,true
-179.2267741635566,-0.015188606719354795,true
-179.29105923319858,-0.013860326316281653,true
-179.3553443028416,-0.012450398209335118,true
-179.4196293724846,-0.010966819234933138,true
-179.4839144421266,-0.009418056154162815,true
-179.54819951176958,-0.007812993114693592,true
-179.6124845814116,-0.006160876228048852,true
-179.6767696510546,-0.00447125563049342,true
-179.74105472069758,-0.002753925414533734,true
-179.8053397903396,-0.0010188618341097425,true
-179.8696248599826,0.0007238398001407802,true
-179.9339099296256,0.0024640291087643733,true
-179.9981949992666,0.004191565080321408,true
-180.0624800689096,0.005896380518604804,true
-180.1267651385516,0.007568546060434505,true
-180.19105020819458,0.009198333326090926,true
-180.2553352778376,0.010776276769461999,true
-180.3196203474796,0.012293233803108141,true
-180.38390541712258,0.013740442784651868,true
-180.4481904867646,0.015109578465113637,true
-180.5124755564076,0.016392804516953404,true
-180.5767606260506,0.01758282277952905,true
-180.64104569569258,0.018672918882319346,true
-180.7053307653356,0.019657003931426734,true
-180.7696158349786,0.020529651972402696,true
-180.83390090462058,0.02128613297213657,true
-180.89818597426358,0.021922441094207903,true
-180.9624710439056,0.022435318075497472,true
-181.0267561135486,0.022822271546745487,true
-181.09104118319158,0.023081588175883468,true
-181.1553262528336,0.02321234155008527,true
-181.2196113224766,0.02321439475030822,true
-181.28389639211858,0.023088397610349948,true
-181.34818146176158,0.022835778690839185,true
-181.4124665314046,0.022458732036825944,true
-181.4767516010466,0.021960198825440556,true
-181.54103667068958,0.02134384404717228,true
-181.60532174033258,0.020614028400382536,true
-181.6696068099746,0.019775775613438424,true
-181.7338918796176,0.018834735442063585,true
-181.79817694925958,0.017797142620881452,true
-181.8624620189026,0.016669772077436237,true
-181.9267470885456,0.015459890743974997,true
-181.99103215818758,0.01417520632674698,true
-182.05531722783059,0.01282381341432386,true
-182.1196022974736,0.011414137325290511,true
-182.1838873671156,0.009954876111438677,true
-182.24817243675858,0.008454941145186422,true
-182.3124575064006,0.006923396729236305,true
-182.3767425760436,0.005369399172387205,true
-182.44102764568558,0.0038021357778796985,true
-182.50531271532859,0.0022307641896475846,true
-182.5695977849716,0.0006643525373731904,true
-182.6338828546146,-0.0008881791866735682,true
-182.69816792425658,-0.0024181160973378384,true
-182.7624529938986,-0.003917003325754729,true
-182.8267380635406,-0.0053766984787274345,true
-182.89102313318358,-0.006789421279889569,true
-182.9553082028266,-0.008147800047975074,true
-183.0195932724686,-0.00944491469396206,true
-183.0838783421116,-0.010674335947786086,true
-183.1481634117536,-0.011830160556510216,true
-183.2124484813966,-0.012907042229023299,true
-183.2767335510396,-0.013900218137264097,true
-183.34101862068158,-0.014805530820329711,true
-183.4053036903246,-0.015619445375338438,true
-183.4695887599676,-0.016339061857255876,true
-183.5338738296096,-0.0169621228487524,true
-183.59815889925258,-0.01748701620019748,true
-183.6624439688946,-0.01791277297880609,true
-183.7267290385376,-0.018239060704383674,true
-183.7910141081806,-0.018466171986764188,true
-183.8552991778226,-0.018595008716565914,true
-183.9195842474656,-0.018627061996001202,true
-183.9838693171086,-0.018564388029864216,true
-184.04815438675058,-0.01840958022820242,true
-184.1124394563936,-0.018165737801282958,true
-184.1767245260356,-0.017836431154043732,true
-184.24100959567858,-0.01742566441104403,true
-184.30529466532158,-0.01693783542379559,true
-184.3695797349636,-0.016377693630080403,true
-184.4338648046066,-0.015750296149298088,true
-184.49814987424958,-0.01506096250890632,true
-184.5624349438916,-0.014315228404529467,true
-184.6267200135346,-0.013518798900253553,true
-184.69100508317658,-0.012677501475965575,true
-184.75529015281958,-0.011797239325333926,true
-184.8195752224626,-0.010883945301201584,true
-184.88386029210358,-0.009943536894834494,true
-184.94814536174658,-0.008981872621735785,true
-185.01243043139058,-0.008004710169732369,true
-185.0767155010316,-0.007017666644914812,true
-185.14100057067458,-0.006026181227961848,true
-185.2052856403166,-0.005035480527611713,true
-185.2695707099596,-0.004050546889802678,true
-185.3338557796026,-0.003076089890547178,true
-185.39814084924458,-0.0021165212082228948,true
-185.4624259188876,-0.001175933036950295,true
-185.5267109885296,-0.0002580801674085194,true
-185.59099605817258,0.0006336341748604127,true
-185.65528112781558,0.0014961686805452217,true
-185.7195661974576,0.0023268504811741453,true
-185.7838512671006,0.003123377868527618,true
-185.84813633674358,0.0038838192669075726,true
-185.9124214063856,0.004606608552321336,true
-185.9767064760286,0.005290536847550072,true
-186.04099154567058,0.00593474095555285,true
-186.10527661531358,0.006538688625391745,true
-186.1695616849566,0.007102160874549455,true
-186.2338467545986,0.007625231618861375,true
-186.29813182424158,0.008108244886040807,true
-186.36241689388459,0.008551789910695422,true
-186.4267019635266,0.008956674427607895,true
-186.4909870331696,0.009323896495700082,true
-186.55527210281159,0.009654615197359852,true
-186.6195571724546,0.009950120566571005,true
-186.6838422420976,0.010211803104455857,true
-186.74812731173958,0.01044112324236495,true
-186.8124123813826,0.010639581110513604,true
-186.8766974510256,0.01080868696438746,true
-186.9409825206676,0.010949932611767094,true
-187.00526759031058,0.011064764170353755,true
-187.0695526599526,0.011154556469722087,true
-187.1338377295956,0.011220589391851655,true
-187.1981227992386,0.011264026421972826,true
-187.2624078688806,0.011285895656132304,true
-187.3266929385236,0.011287073483974232,true
-187.3909780081666,0.01126827113503229,true
-187.45526307780858,0.011230024244613975,true
-187.5195481474516,0.011172685561466037,true
-187.5838332170936,0.011096420884161157,true
-187.64811828673558,0.011001208276897307,true
-187.71240335637958,0.01088684057851166,true
-187.7766884260206,0.010752931181350017,true
-187.8409734956636,0.01059892301957576,true
-187.9052585653056,0.01042410066992033,true
-187.9695436349486,0.010227605432145397,true
-188.0338287045916,0.010008453221969955,true
-188.09811377423358,0.00976555507626678,true
-188.1623988438766,0.009497740039294175,true
-188.2266839135196,0.009203780169930061,true
-188.29096898316158,0.008882417383612364,true
-188.35525405280458,0.008532391819250706,true
-188.4195391224466,0.00815247140101065,true
-188.4838241920896,0.007741482247810689,true
-188.54810926173258,0.007298339569809614,true
-188.6123943313746,0.006822078681252887,true
-188.6766794010176,0.0063118857529303515,true
-188.7409644706606,0.005767127925249088,true
-188.80524954030258,0.0051873824046053335,true
-188.8695346099456,0.004572464171363862,true
-188.9338196795876,0.003922451937285686,true
-188.99810474923058,0.003237712003635359,true
-189.06238981887358,0.0025189196883348033,true
-189.1266748885156,0.0017670780112770588,true
-189.1909599581586,0.0009835333510907537,true
-189.25524502780158,0.00016998781404640014,true
-189.3195300974436,-0.0006714919138294534,true
-189.3838151670866,-0.0015384694272902253,true
-189.44810023672858,-0.0024281373354421475,true
-189.51238530637158,-0.0033373199912021903,true
-189.5766703760146,-0.00426248030023977,true
-189.6409554456566,-0.005199730652411103,true
-189.70524051529958,-0.006144847977149115,true
-189.7695255849416,-0.0070932928821817376,true
-189.8338106545846,-0.00804023279271151,true
-189.8980957242276,-0.008980568966226066,true
-189.96238079386958,-0.009908967216829944,true
-190.0266658635126,-0.010819892142803702,true
-190.09095093315358,-0.011707644612417346,true
-190.15523600279758,-0.012566402226230849,true
-190.2195210724396,-0.013390262439597496,true
-190.2838061420816,-0.014173287997189556,true
-190.3480912117256,-0.014909554302434947,true
-190.41237628136759,-0.015593198319095076,true
-190.4766613510096,-0.016218468580104922,true
-190.5409464206526,-0.01677977586049026,true
-190.60523149029558,-0.017271744056884124,true
-190.6695165599376,-0.017689260806061365,true
-190.7338016295806,-0.01802752736913822,true
-190.79808669922258,-0.01828210730673528,true
-190.8623717688656,-0.0184489734735406,true
-190.9266568385086,-0.018524552868338397,true
-190.9909419081506,-0.01850576888767108,true
-191.05522697779358,-0.018390080547794684,true
-191.1195120474366,-0.018175518260363885,true
-191.1837971170786,-0.017860715772183303,true
-191.2480821867216,-0.017444937908192258,true
-191.3123672563636,-0.01692810378937345,true
-191.3766523260066,-0.016310805233224746,true
-191.4409373956496,-0.015594320083499051,true
-191.50522246529158,-0.01478062025776207,true
-191.5695075349346,-0.013872374345578737,true
-191.6337926045766,-0.012872944636424665,true
-191.6980776742196,-0.011786378504312401,true
-191.76236274386258,-0.010617394125200321,true
-191.8266478135046,-0.009371360553062778,true
-191.8909328831476,-0.008054272230594507,true
-191.95521795279058,-0.0066727180604381165,true
-192.0195030224326,-0.0052338452121006695,true
-192.0837880920756,-0.0037453178879046137,true
-192.1480731617176,-0.002215271317952625,true
-192.21235823136058,-0.0006522612987300356,true
-192.2766433010036,0.0009347903677909557,true
-192.3409283706456,0.0025366541382568102,true
-192.40521344028858,0.0041438542627236655,true
-192.46949850993158,0.005746733124916389,true
-192.5337835795736,0.007335517893906769,true
-192.5980686492166,0.008900388968482276,true
