time,current
-2.4540490809816258,-0.013425218331819023
-2.442048840976824,-0.01362091594284046
-2.4300486009720035,-0.013813876030600133
-2.4180483609672208,-0.014003142223116606
-2.4060481209624376,-0.014188727059253892
-2.394047880957617,-0.01437147477217585
-2.3820476409528157,-0.014552533939668601
-2.3700474009480326,-0.014732426519156126
-2.358047160943212,-0.014910562529052492
-2.3460469209383916,-0.015085733570717188
-2.334046680933609,-0.015257057662904397
-2.3220464409288444,-0.015424573502319855
-2.310046200924043,-0.015588957363991027
-2.298045960919204,-0.015750925996475044
-2.2860457209144207,-0.015910964378589736
-2.2740454809096002,-0.01606901287788275
-2.2620452409048175,-0.01622428812685927
-2.2500450009000343,-0.016375796980868825
-2.2380447608952516,-0.016522932016795173
-2.226044520890375,-0.01666594459521875
-2.214044280885592,-0.01680578789728577
-2.202044040880828,-0.016943301503346324
-2.190043800876026,-0.01707860216916589
-2.1780435608712057,-0.017210837959607882
-2.1660433208664225,-0.01733875935417464
-2.154043080861584,-0.017461713017348023
-2.1420428408568006,-0.017579983197635686
-2.1300426008520175,-0.01769436002037584
-2.1180423608472347,-0.017805476773416273
-2.1060421208424143,-0.017913401991422585
-2.094041880837594,-0.018017682375019748
-2.0820416408328484,-0.018117496758311327
-2.0700414008280092,-0.018212029195379977
-2.0580411608231888,-0.018301108111886753
-2.046040920818406,-0.018385247404092496
-2.034040680813623,-0.018465305131406234
-2.02204044080884,-0.018541944034436337
-2.0100402008040197,-0.018615080404892348
-1.9980399607992179,-0.01868399827323786
-1.9860397207943974,-0.018747920357448475
-1.9740394807895958,-0.01880666169809181
-1.9620392407848315,-0.018860852180397333
-1.9500390007800485,-0.0189114965847962
-1.9380387607752283,-0.01895938787773948
-1.9260385207703892,-0.019004768320043913
-1.9140382807656249,-0.019047279227535935
-1.902038040760823,-0.019086376754037022
-1.8900378007560028,-0.019121815122934937
-1.8780375607512199,-0.019153933804728664
-1.866037320746437,-0.019183733531814098
-1.8540370807415978,-0.01921229108716101
-1.8420368407368148,-0.019240117502677196
-1.8300366007320317,-0.019266998955154067
-1.8180363607272114,-0.019292332862292944
-1.806036120722391,-0.01931580284995954
-1.794035880717608,-0.019337700947831472
-1.7820356407128064,-0.019358764154223367
-1.770035400707986,-0.01937980744041918
-1.758035160703203,-0.01940129022351218
-1.74603492069842,-0.01942308098035371
-1.734034680693637,-0.019444602560021094
-1.7220344406888166,-0.01946518397717882
-1.7100342006840337,-0.019484558579710067
-1.6980339606791945,-0.019503049822676213
-1.6860337206743743,-0.01952128087306691
-1.6740334806696286,-0.01953967109877522
-1.6620332406648457,-0.019557805046088825
-1.6500330006600252,-0.019574512985219724
-1.638032760655205,-0.01958871161789667
-1.6260325206504032,-0.019599993216449313
-1.6140322806456202,-0.01960851305431973
-1.6020320406407997,-0.019614455367737118
-1.5900318006360168,-0.01961763692030759
-1.5780315606312338,-0.019617423035261112
-1.5660313206264136,-0.019612801275593398
-1.5540310806216118,-0.01960270999608833
-1.5420308406168288,-0.01958653674896311
-1.5300306006120086,-0.019564212327805683
-1.518030360607188,-0.01953592820416128
-1.5060301206024052,-0.019501701032432043
-1.4940298805976409,-0.01946104041590907
-1.482029640592783,-0.019413011081285476
-1.4700294005880001,-0.019356655186345016
-1.4580291605832172,-0.01929165726623249
-1.4460289205783967,-0.019218445680344667
-1.4340286805736138,-0.019137474692010267
-1.4220284405688308,-0.01904870517036986
-1.4100282005639917,-0.018951708989060446
-1.3980279605591712,-0.01884592609745805
-1.3860277205543883,-0.018730968112562467
-1.3740274805496429,-0.018606948475390406
-1.3620272405448224,-0.01847444975898714
-1.350027000540002,-0.018334043242866888
-1.338026760535219,-0.018185821306914682
-1.3260265205304174,-0.01802946424694622
-1.314026280525597,-0.01786464241057505
-1.302026040520814,-0.01769138428541383
-1.290025800516031,-0.017510226417545398
-1.2780255605112105,-0.017321910069525902
-1.266025320506409,-0.01712686722584567
-1.254025080501626,-0.016925047428802308
-1.2420248404968055,-0.016716272078223886
-1.2300246004919853,-0.016500650817949023
-1.218024360487202,-0.016278620755935846
-1.2060241204824191,-0.01605078975521608
-1.1940238804776362,-0.01581775330781873
-1.182023640472797,-0.015579806223155383
-1.1700234004680141,-0.01533687353867372
-1.1580231604631939,-0.015088885182386796
-1.146022920458411,-0.01483611090439822
-1.1340226804536278,-0.014579114570492704
-1.1220224404488448,-0.014318454629750932
-1.1100222004439684,-0.014054352192787544
-1.0980219604391854,-0.013786648606596036
-1.0860217204344211,-0.013515155031583011
-1.0740214804296195,-0.01323995993919954
-1.062021240424799,-0.012961372465035573
-1.0500210004200161,-0.012679679014059012
-1.038020760415177,-0.012394942304040766
-1.026020520410394,-0.012106988650018304
-1.014020280405611,-0.011815607415508163
-1.0020200404008281,-0.011520755824405635
-0.9900198003960077,-0.011222672786110397
-0.9780195603911873,-0.01092185068414826
-0.9660193203864418,-0.010618781783459097
-0.9540190803816027,-0.010313809276773734
-0.9420188403767823,-0.010007343433865506
-0.9300186003719992,-0.009700200839612934
-0.9180183603672163,-0.009393716570610864
-0.9060181203624333,-0.009089580342224143
-0.894017880357613,-0.008789665766472193
-0.8820176403528113,-0.008496030588768577
-0.8700174003479909,-0.008211025035722463
-0.8580171603431892,-0.007937386632423429
-0.8460169203384249,-0.007678263527780408
-0.834016680333642,-0.007437118048628646
-0.8220164403288216,-0.007217565717049396
-0.8100162003239825,-0.007023212772174442
-0.7980159603191995,-0.0068575695665525176
-0.7860157203144166,-0.006723962806351635
-0.7740154803095961,-0.006625432456158769
-0.7620152403048132,-0.006564638720218931
-0.7500150003000302,-0.006543513548550097
-0.7380147602951911,-0.00656302330859618
-0.7260145202904081,-0.006623152350421631
-0.7140142802856252,-0.006722642291720367
-0.7020140402808047,-0.006858763983068207
-0.6900138002759844,-0.007027350636660723
-0.6780135602712014,-0.007222794054026463
-0.6660133202663997,-0.007438001634326659
-0.6540130802615793,-0.007664373956680666
-0.6420128402567964,-0.00789181883239399
-0.6300126002520134,-0.008109027962969811
-0.618012360247193,-0.008303900974948946
-0.60601212024241,-0.008464015501502196
-0.5940118802376083,-0.008576958246630906
-0.582011640232788,-0.008630504752064474
-0.5700114002279676,-0.008613170997925327
-0.5580111602232221,-0.008515073750348807
-0.546010920218439,-0.00832865600086609
-0.5340106802136186,-0.008049066554575768
-0.5220104402087983,-0.0076742115589193026
-0.5100102002039966,-0.007205001219057999
-0.4980099601992136,-0.006646116786777451
-0.4860097201943932,-0.006006560077071108
-0.47400948018961025,-0.005299406126940261
-0.4620092401848273,-0.004540987335916532
-0.4500090001800069,-0.003750043689773463
-0.43800876017520524,-0.002947676719248857
-0.42600852017042223,-0.0021575563159095985
-0.41400828016560187,-0.0014050266539179716
-0.40200804016078145,-0.0007149847078202465
-0.3900078001559985,-0.00010974907191272967
-0.3780075601512342,0.0003915076299876546
-0.36600732014637644,0.0007723753045035343
-0.35400708014159343,0.0010199218372185929
-0.3420068401368105,0.0011270550569480152
-0.33000660013199007,0.0010948097272784364
-0.3180063601272071,0.0009326002915066532
-0.3060061201224241,0.0006565462634381533
-0.29400588011758505,0.0002881853455714637
-0.28200564011276463,-0.0001447142602680264
-0.2700054001079817,-0.0006063413359726849
-0.25800516010323615,-0.0010531820902778288
-0.24600492009841574,-0.001438100013340625
-0.23400468009359535,-0.001714666794280023
-0.22200444008879366,-0.0018375694379665988
-0.21000420008397327,-0.0017603614266321036
-0.1980039600791903,-0.0014360649771944835
-0.18600372007440735,-0.0008228036220372136
-0.17400348006962438,0.00011051619623120003
-0.162003240064804,0.0013841390338372311
-0.1500030000600023,0.0030116994947982007
-0.13800276005521933,0.005002054208041242
-0.12600252005039894,0.007355294547110355
-0.11400228004557855,0.01005674084443801
-0.10200204004079558,0.013076358703505963
-0.0900018000360126,0.016376475501463317
-0.07800156003122963,0.01992055287699395
-0.06600132002639053,0.023672449897655237
-0.05400108002160756,0.027587071478017502
-0.04200084001678717,0.031607945120963196
-0.030000600011985495,0.03567930530911725
-0.018000360007221227,0.039759636926033265
-0.006000120002438256,0.04382123616888714
0.006000120002382133,0.047838268756744906
0.018000360007221227,0.05178110545000046
0.030000600011985495,0.05562607122512076
0.04200084001678717,0.05937002556049893
0.05400108002162627,0.06303345812592534
0.06600132002639053,0.06664792661789282
0.07800156003122963,0.07024071077729421
0.0900018000359939,0.07383551106901144
0.10200204004079558,0.07746976204569422
0.11400228004563467,0.08120741850628098
0.12600252005039894,0.0851266839162961
0.13800276005523804,0.08929139665121755
0.1500030000600023,0.09374415999385603
0.162003240064804,0.09853035907231013
0.17400348006956826,0.10371681492995691
0.18600372007440735,0.10937978056695055
0.19800396007924642,0.1155773984799788
0.21000420008397327,0.12233730660636774
0.22200444008881237,0.12967245567228206
0.23400468009357664,0.13760820331752682
0.24600492009841574,0.1461883171950701
0.25800516010318003,0.15544885610995185
0.2700054001079817,0.16538913651368242
0.2820056401128208,0.17597924700444256
0.29400588011758505,0.18719740987236994
0.3060061201224241,0.19905358439979373
0.3180063601271884,0.2115692935427227
0.33000660013199007,0.22473190931157594
0.3420068401368292,0.23848791659781782
0.35400708014159343,0.2527895410696995
0.36600732014643256,0.2676294933176467
0.3780075601511968,0.28302264848550585
0.3900078001559985,0.29896381741703965
0.40200804016076275,0.31540761461094374
0.41400828016560187,0.33229201589360774
0.42600852017044094,0.3495853890636832
0.43800876017520524,0.3673020905463766
0.4500090001800069,0.3854598720762777
0.4620092401847712,0.4040261527174588
0.47400948018961025,0.4229274301758185
0.4860097201944493,0.44210905687890845
0.4980099601992136,0.46157128820002075
0.5100102002040153,0.4813392265825333
0.5220104402087795,0.501392484241507
0.5340106802136186,0.521649084712224
0.5460109202183829,0.542028386614738
0.5580111602232221,0.5625037861727034
0.5700114002280237,0.5830848835474667
0.582011640232788,0.6037602656773357
0.5940118802376271,0.6244594766234312
0.6060121202423914,0.6450754257761805
0.618012360247193,0.6655307909707938
0.6300126002519573,0.6858139043430302
0.6420128402567964,0.7059333934485793
0.6540130802616355,0.7258376958429283
0.6660133202663997,0.7454108841589328
0.6780135602712014,0.7645486839548864
0.6900138002759657,0.7832173884077883
0.7020140402808047,0.8014301653748348
0.7140142802856438,0.8191632611950089
0.7260145202904081,0.8363212589366843
0.7380147602952098,0.8527944217403279
0.750015000299974,0.8685275852532013
0.7620152403048132,0.8835259306577045
0.7740154803095775,0.8978006473851041
0.7860157203144166,0.9113084152506293
0.7980159603192182,0.923952849633206
0.8100162003239825,0.9356493789910095
0.8220164403288216,0.9463857281142294
0.8340166803335859,0.9562073777398338
0.8460169203384249,0.9651278120619957
0.8580171603432266,0.9730833332877117
0.8700174003479909,0.9799924017454748
0.8820176403528299,0.9858357834618309
0.8940178803575942,0.9906621790254049
0.9060181203624333,0.994517773439711
0.9180183603671602,0.9973906697710733
0.9300186003719992,0.999228747428554
0.9420188403768384,1.0
0.9540190803816027,0.9997321262648386
0.9660193203864418,0.9984920909009607
0.9780195603911686,0.9963243752679358
0.9900198003960077,0.9932196102765839
1.002020040400772,0.9891417312964224
1.014020280405611,0.9840878929755301
1.0260205204104127,0.9781231932756299
1.038020760415177,0.9713324157147398
1.0500210004200161,0.9637477936682367
1.0620212404247804,0.9553493309219182
1.0740214804296195,0.9461299928763729
1.0860217204344211,0.9361380226273202
1.0980219604391854,0.9254525614799782
1.1100222004440246,0.9141371467522217
1.1220224404487888,0.9022161522853225
1.1340226804536278,0.8896863625639146
1.146022920458392,0.8765607742436846
1.1580231604631939,0.8628997404791137
1.170023400468033,0.8487840337438306
1.182023640472797,0.8342695066235811
1.1940238804776362,0.8193727761795189
1.2060241204824005,0.8040941043737723
1.218024360487202,0.7884603013244262
1.2300246004920412,0.7725402052119926
1.2420248404968055,0.7564088305395663
1.2540250805016446,0.740102532097712
1.266025320506409,0.7236253363465314
1.2780255605112105,0.7069909680315049
1.2900258005159748,0.6902405785106841
1.302026040520814,0.6734310891868777
1.314026280525653,0.6566163721399824
1.3260265205304174,0.6398258393003553
1.338026760535219,0.6230629512259251
1.3500270005399833,0.6063363155351131
1.3620272405448224,0.5896816884440058
1.3740274805495867,0.5731492441645469
1.3860277205543883,0.5567776695404605
1.3980279605592274,0.5405808277962886
1.4100282005639917,0.5245569674891969
1.4220284405688308,0.5087136086267652
1.4340286805735951,0.49308174376444075
1.4460289205783967,0.47769854992044347
1.4580291605832358,0.462583248215396
1.4700294005880001,0.44773757202975967
1.4820296405928393,0.4331603724031385
1.4940298805976033,0.41885729669041843
1.5060301206024052,0.40484486015793886
1.5180303606071694,0.3911451404427394
1.5300306006120086,0.37777047590574514
1.5420308406168475,0.3647166844702889
1.5540310806216118,0.3519748001665433
1.5660313206264136,0.339544782810472
1.5780315606311779,0.32743640056734524
1.5900318006360168,0.31566023783822705
1.602032040640856,0.30421775030781467
1.6140322806456202,0.29310001133593094
1.6260325206504218,0.2822970291006182
1.638032760655186,0.2718059195568834
1.6500330006600252,0.26162880547469647
1.6620332406647895,0.2517662757807553
1.6740334806696286,0.242214282942691
1.6860337206744302,0.23296450977235725
1.6980339606791945,0.22400668757158632
1.7100342006840337,0.21533289854631002
1.722034440688798,0.20693952170793684
1.734034680693637,0.19882410785877352
1.7460349206984387,0.19098168056600112
1.758035160703203,0.1834029480375839
1.770035400708042,0.17607711504070728
1.7820356407128064,0.16899644345308776
1.794035880717608,0.16215558430857605
1.8060361207223723,0.15554880482129044
1.8180363607272114,0.1491693662009253
1.8300366007320505,0.1430095975876755
1.8420368407368148,0.13706132007703506
1.8540370807416164,0.1313169317795147
1.8660373207463807,0.1257696202347874
1.8780375607512199,0.12041304315947635
1.8900378007559842,0.11524070903791012
1.902038040760823,0.11024624408983094
1.9140382807656249,0.10542358698726563
1.9260385207703892,0.10076622770761438
1.9380387607752283,0.09626793505980895
1.9500390007799924,0.09192245312515844
1.9620392407848315,0.0877230888453661
1.9740394807896333,0.0836641049728115
1.9860397207943974,0.07974119487549607
1.9980399607992365,0.07595050173868907
2.010040200804001,0.07228687918560751
2.02204044080884,0.0687432743129514
2.0340406808136042,0.06531288490979938
2.046040920818406,0.06199098159973129
2.058041160823245,0.05877444612369614
2.0700414008280092,0.055661331834113384
2.0820416408328484,0.05264834880033697
2.094041880837575,0.04972899199127539
2.1060421208424143,0.04689589938161064
2.1180423608472534,0.04414397546196875
2.1300426008520175,0.041471800215404024
2.1420428408568566,0.03887913568491631
2.154043080861584,0.03636365098492763
2.1660433208664225,0.033920216544360254
2.178043560871187,0.03154216946759353
2.190043800876026,0.029224427220713837
2.202044040880828,0.026965592212056213
2.214044280885592,0.02476604017298125
2.226044520890431,0.022625115563284007
2.238044760895195,0.020539868996235652
2.2500450009000343,0.018504994291868707
2.262045240904799,0.016515507405772272
2.2740454809096002,0.014568632856583295
2.2860457209144394,0.012664188267576548
2.298045960919204,0.010803490699632401
2.310046200924043,0.008985994557713945
2.322046440928807,0.0072083408443725195
2.334046680933609,0.0054656659812306226
2.346046920938448,0.0037539212150034663
2.358047160943212,0.0020721122539066163
2.370047400948051,0.0004216388057817859
2.3820476409528157,-0.0011962564797007066
2.394047880957617,-0.0027822210857629303
2.4060481209623816,-0.0043397109391834394
2.4180483609672208,-0.005873616653395314
2.43004860097206,-0.007387145813842366
2.442048840976824,-0.008880271165808156
2.4540490809816258,-0.01034995938334574
2.46604932098639,-0.01179398075741976
2.478049560991229,-0.0132141603795216
2.490049800996068,-0.014615154558910985
2.502050041000832,-0.01600140923950479
2.514050281005634,-0.017373911071382826
2.5260505210103985,-0.018730191479992313
2.538050761015237,-0.020067516481293353
