time,field,writeheader
-54.246849321865994,-0.15665367289862395,true
-54.289936573115,-0.16008241331460735,true
-54.333023824362996,-0.1631714095122607,true
-54.376111075612,-0.16591088317198752,true
-54.41919832686,-0.16829180261834503,true
-54.462285578109004,-0.17030591583669996,true
-54.505372829357,-0.17194578172797134,true
-54.548460080606006,-0.1732047994778318,true
-54.591547331854,-0.1740772359216427,true
-54.634634583102994,-0.1745582507917966,true
-54.677721834351004,-0.17464391973999632,true
-54.720809085599996,-0.174331255033312,true
-54.763896336848006,-0.17361822382958841,true
-54.806983588097,-0.17250376394491782,true
-54.850070839344994,-0.17098779703340722,true
-54.893158090594,-0.1690712391073429,true
-54.936245341841996,-0.16675600833405066,true
-54.979332593091,-0.16404503005424276,true
-55.022419844339,-0.16094223897540574,true
-55.065507095588,-0.15745257850277286,true
-55.108594346836,-0.1535819971796279,true
-55.151681598085005,-0.14933744221805204,true
-55.194768849333,-0.1447268501107278,true
-55.23785610058201,-0.1397591343240206,true
-55.280943351830004,-0.1344441700822266,true
-55.324030603078995,-0.128792776262576,true
-55.367117854327006,-0.12281669443027918,true
-55.410205105576,-0.11652856505255496,true
-55.453292356823994,-0.1099419009401598,true
-55.496379608073,-0.103071057974406,true
-55.539466859320996,-0.09593120318697385,true
-55.58255411057,-0.08853828026896358,true
-55.625641361818,-0.08090897259455918,true
-55.668728613067,-0.07306066385334553,true
-55.711815864315,-0.06501139639372389,true
-55.754903115564005,-0.056779827387947526,true
-55.797990366812,-0.04838518293704481,true
-55.84107761806101,-0.03984721024126611,true
-55.884164869309004,-0.031186127968665756,true
-55.927252120557995,-0.02242257496097583,true
-55.970339371806006,-0.013577557422031771,true
-56.013426623055,-0.004672394739635365,true
-56.05651387430301,0.004271335903121394,true
-56.099601125552,0.013231855966425815,true
-56.142688376799995,0.02218724287746643,true
-56.185775628049,0.031115488071015024,true
-56.228862879297,0.039994555575586364,true
-56.271950130546,0.04880244097146877,true
-56.315037381794,0.05751723054507504,true
-56.358124633043005,0.06611716046280469,true
-56.401211884291,0.07458067578693987,true
-56.44429913554001,0.08288648915602286,true
-56.487386386788,0.09101363895268247,true
-56.530473638036995,0.09894154678298817,true
-56.573560889285005,0.10665007409311063,true
-56.616648140534,0.11411957775135134,true
-56.65973539178201,0.12133096442646027,true
-56.702822643031,0.12826574359658602,true
-56.745909894278995,0.13490607902717397,true
-56.788997145528,0.1412348385606463,true
-56.832084396776,0.14723564206573092,true
-56.875171648025,0.15289290739984904,true
-56.918258899273,0.1581918942439972,true
-56.961346150522004,0.16311874567604906,true
-57.00443340177,0.1676605273553342,true
-57.047520653019006,0.17180526419869704,true
-57.090607904267,0.17554197443597674,true
-57.133695155515994,0.1788607009409518,true
-57.176782406764005,0.18175253974222408,true
-57.219869658012996,0.18420966562726204,true
-57.26295690926101,0.18622535476183577,true
-57.30604416051,0.18779400425633366,true
-57.349131411757995,0.18891114861992217,true
-57.392218663007,0.18957347305315517,true
-57.435305914255,0.18977882353943254,true
-57.478393165504,0.18952621370560932,true
-57.521480416752,0.18881582843203806,true
-57.564567668001004,0.18764902420234808,true
-57.607654919249,0.18602832619329918,true
-57.650742170498006,0.18395742211505126,true
-57.693829421746,0.18144115282214088,true
-57.736916672994994,0.17848549972530886,true
-57.780003924243005,0.17509756904405416,true
-57.823091175491996,0.17128557294936222,true
-57.86617842674001,0.16705880765543624,true
-57.909265677989,0.1624276285284265,true
-57.952352929236994,0.15740342228906562,true
-57.995440180486,0.15199857639475042,true
-58.038527431733996,0.146226445694946,true
-58.081614682983,0.14010131646177854,true
-58.124701934231,0.13363836790532768,true
-58.167789185480004,0.12685363129038635,true
-58.210876436728,0.11976394677831081,true
-58.253963687977006,0.11238691812401676,true
-58.297050939225,0.10474086536416549,true
-58.34013819047401,0.09684477563811308,true
-58.383225441722004,0.08871825228824919,true
-58.426312692970995,0.08038146239091454,true
-58.469399944219006,0.07185508287315005,true
-58.512487195468,0.06316024537407863,true
-58.555574446715994,0.05431848001275344,true
-58.598661697965,0.045351658226806216,true
-58.641748949212996,0.036281934848206174,true
-58.684836200462,0.02713168958387454,true
-58.72792345171,0.017923468069805482,true
-58.771010702959,0.008679922667713344,true
-58.814097954207995,-0.0005762468269355168,true
-58.857185205456005,-0.009822352397334328,true
-58.900272456705,-0.01903577677122788,true
-58.94335970795301,-0.028194031975039526,true
-58.986446959201004,-0.03727481731321086,true
-59.029534210449995,-0.0462560766124409,true
-59.072621461699,-0.05511605457370207,true
-59.115708712947,-0.06383335207856417,true
-59.158795964196,-0.07238698030044945,true
-59.201883215444,-0.08075641347597894,true
-59.244970466693005,-0.08892164019650105,true
-59.288057717941,-0.09686321308522794,true
-59.33114496919001,-0.10456229673110179,true
-59.374232220438,-0.11200071375656136,true
-59.417319471686994,-0.11916098890275065,true
-59.460406722935005,-0.12602639102238283,true
-59.503493974183996,-0.13258097287742218,true
-59.54658122543201,-0.13880960864594422,true
-59.589668476681,-0.1446980290499608,true
-59.632755727928995,-0.15023285402361464,true
-59.675842979178,-0.155401622848947,true
-59.718930230426,-0.16019282169437662,true
-59.762017481675,-0.1645959084990858,true
-59.805104732923,-0.16860133515465614,true
-59.848191984172004,-0.17220056694350486,true
-59.89127923542,-0.17538609920191855,true
-59.934366486669006,-0.17815147118373506,true
-59.977453737917,-0.18049127710896132,true
-60.020540989165994,-0.18240117438980885,true
-60.063628240414005,-0.1838778890347499,true
-60.106715491662996,-0.18491921823923124,true
-60.14980274291101,-0.1855240301795888,true
-60.19288999416,-0.18569226103447686,true
-60.235977245407994,-0.18542490926573013,true
-60.279064496657,-0.18472402719798864,true
-60.322151747905,-0.18359270994362725,true
-60.365238999154,-0.18203508172650726,true
-60.408326250402,-0.18005627966480195,true
-60.451413501651004,-0.1776624350796132,true
-60.494500752899,-0.17486065240228235,true
-60.537588004148006,-0.17165898575918417,true
-60.580675255396,-0.1680664133183736,true
-60.623762506644994,-0.16409280948770083,true
-60.666849757893004,-0.15974891505893252,true
-60.709937009141996,-0.15504630539698105,true
-60.753024260390006,-0.14999735677756199,true
-60.796111511639,-0.14461521098044963,true
-60.839198762886994,-0.13891373824898195,true
-60.882286014136,-0.1329074987295753,true
-60.925373265383996,-0.1266117025077386,true
-60.968460516633,-0.12004216835942598,true
-61.011547767881,-0.11321528133853749,true
-61.054635019130004,-0.10614794932296284,true
-61.097722270378,-0.09885755864277454,true
-61.140809521627006,-0.09136192891500809,true
-61.183896772875,-0.08367926720992762,true
-61.22698402412401,-0.07582812167376893,true
-61.270071275372004,-0.0678273347326851,true
-61.313158526620995,-0.05969599600199792,true
-61.356245777869006,-0.051453395023895634,true
-61.399333029118,-0.043118973955416015,true
-61.442420280365994,-0.034712280326927185,true
-61.485507531615,-0.02625291998938318,true
-61.528594782862996,-0.01776051036638795,true
-61.571682034112,-0.00925463412457375,true
-61.61476928536,-0.0007547933729969487,true
-61.657856536609,0.007719635500813092,true
-61.700943787857,0.01614944625382565,true
-61.744031039106005,0.024515646368717656,true
-61.787118290354,0.03279949969629382,true
-61.83020554160301,0.040982568066049156,true
-61.873292792851004,0.04904675177594646,true
-61.916380044099995,0.056974328876783636,true
-61.959467295348006,0.06474799317098746,true
-62.002554546597,0.07235089085025548,true
-62.04564179784501,0.07976665570117535,true
-62.088729049094,0.08697944281275348,true
-62.131816300341995,0.09397396072467469,true
-62.174903551591,0.10073550196006494,true
-62.217990802839,0.1072499718915326,true
-62.261078054088,0.11350391589430102,true
-62.304165305336,0.11948454474529673,true
-62.347252556585005,0.12517975823211383,true
-62.390339807833,0.1305781669408185,true
-62.43342705908201,0.1356691121965721,true
-62.47651431033,0.140442684136024,true
-62.519601561578995,0.1448897378953452,true
-62.562688812827005,0.14900190790262174,true
-62.605776064076,0.15277162026809862,true
-62.64886331532401,0.15619210327043953,true
-62.691950566573,0.15925739594174182,true
-62.735037817820995,0.16196235475850826,true
-62.77812506907,0.16430265845010722,true
-62.821212320318,0.16627481094046337,true
-62.864299571567,0.16787614244277688,true
-62.907386822815,0.16910480873098746,true
-62.950474074064005,0.16995978861545447,true
-62.993561325312,0.1704408796539255,true
-63.03664857656101,0.17054869213229243,true
-63.079735827809,0.1702846413528954,true
-63.122823079057994,0.1696509382712211,true
-63.165910330306005,0.1686505785247414,true
-63.208997581554996,0.16728732990037415,true
-63.25208483280301,0.16556571828958022,true
-63.295172084052,0.16349101218247927,true
-63.338259335299995,0.16106920575453887,true
-63.381346586549,0.15830700060138495,true
-63.424433837797,0.15521178617909273,true
-63.467521089046,0.15179161900894628,true
-63.510608340294,0.148055200707105,true
-63.553695591543004,0.1440118549008881,true
-63.596782842791,0.13967150309449086,true
-63.639870094040006,0.13504463954787316,true
-63.682957345288,0.13014230523332798,true
-63.726044596536994,0.12497606093483987,true
-63.769131847785005,0.11955795955578452,true
-63.812219099033996,0.11390051770082155,true
-63.85530635028201,0.10801668659797171,true
-63.898393601531,0.10191982242688001,true
-63.94148085278,0.09562365611913404,true
-63.984568104028,0.08914226269624947,true
-64.027655355276,0.08249003021054825,true
-64.070742606525,0.07568162835365963,true
-64.11382985777401,0.06873197679675959,true
-64.156917109022,0.06165621332595113,true
-64.20000436027,0.05446966183537274,true
-64.243091611519,0.047187800239719496,true
-64.286178862768,0.03982622836686588,true
-64.329266114016,0.03240063589021464,true
-64.372353365265,0.024926770359246953,true
-64.415440616513,0.01742040538554237,true
-64.458527867762,0.009897309040261997,true
-64.50161511901,0.0023732125177617037,true
-64.544702370258,-0.005136220881376903,true
-64.587789621507,-0.012615426396034263,true
-64.630876872756,-0.020048968028558774,true
-64.673964124004,-0.027421568298188613,true
-64.717051375253,-0.03471813747651931,true
-64.760138626501,-0.04192380225920085,true
-64.80322587775,-0.049023933829626935,true
-64.846313128998,-0.056004175271978776,true
-64.889400380247,-0.06285046829259527,true
-64.93248763149501,-0.06954907921026904,true
-64.975574882744,-0.07608662417770085,true
-65.018662133992,-0.08245009359798659,true
-65.061749385241,-0.08862687570165474,true
-65.104836636489,-0.09460477925142345,true
-65.147923887738,-0.10037205534349074,true
-65.191011138986,-0.10591741827582236,true
-65.234098390235,-0.11123006545554567,true
-65.277185641483,-0.11629969631920024,true
-65.320272892732,-0.12111653024123607,true
-65.36336014398,-0.12567132340778217,true
-65.406447395229,-0.1299553846343397,true
-65.449534646477,-0.13396059010767708,true
-65.492621897726,-0.13767939703382462,true
-65.53570914897401,-0.14110485617568136,true
-65.578796400223,-0.14423062326535405,true
-65.621883651471,-0.14705096927796005,true
-65.66497090272,-0.14956078955522192,true
-65.708058153968,-0.15175561176878538,true
-65.751145405217,-0.1536316027147873,true
-65.794232656465,-0.1551855739327958,true
-65.837319907714,-0.1564149861438391,true
-65.880407158962,-0.1573179525038339,true
-65.923494410211,-0.1578932406703147,true
-65.966581661459,-0.15814027368196693,true
-66.009668912708,-0.15805912965205507,true
-66.052756163956,-0.15765054027844302,true
-66.095843415205,-0.15691588817449684,true
-66.138930666453,-0.15585720302677217,true
-66.182017917702,-0.1544771565869852,true
-66.22510516895,-0.1527790565073847,true
-66.268192420199,-0.1507668390302459,true
-66.311279671447,-0.14844506054383022,true
-66.354366922696,-0.1458188880187624,true
-66.397454173944,-0.14289408834040404,true
-66.440541425193,-0.13967701655441514,true
-66.483628676441,-0.1361746030443164,true
-66.52671592769,-0.13239433966148423,true
-66.569803178938,-0.12834426482962313,true
-66.612890430187,-0.12403294764737109,true
-66.655977681435,-0.11946947101430076,true
-66.699064932684,-0.11466341380717168,true
-66.742152183932,-0.10962483213487993,true
-66.785239435181,-0.10436423970212118,true
-66.828326686429,-0.09889258731334485,true
-66.871413937678,-0.09322124155011748,true
-66.914501188926,-0.08736196265653214,true
-66.957588440175,-0.08132688166879802,true
-67.000675691423,-0.07512847682661286,true
-67.043762942672,-0.06877954930536043,true
-67.08685019392,-0.06229319830957621,true
-67.129937445169,-0.05568279556949599,true
-67.173024696417,-0.04896195928382054,true
-67.21611194766601,-0.04214452755311452,true
-67.259199198914,-0.03524453134948316,true
-67.302286450163,-0.028276167069349607,true
-67.345373701411,-0.021253768717270943,true
-67.38846095266,-0.014191779769792913,true
-67.431548203908,-0.0071047247693288,true
-67.474635455157,-7.18069897325222e-6,true
-67.517722706405,0.00708625180999137,true
-67.560809957654,0.01416097738537136,true
-67.603897208902,0.02120243488290484,true
-67.646984460151,0.02819612636285735,true
-67.690071711399,0.03512764602003989,true
-67.733158962648,0.04198270901250343,true
-67.776246213896,0.04874718013383742,true
-67.81933346514501,0.05540710227377938,true
-67.862420716393,0.0619487246117222,true
-67.905507967642,0.06835853048768914,true
-67.94859521889,0.07462326489544412,true
-67.991682470139,0.08072996154260689,true
-68.03476972138701,0.08666596942296262,true
-68.077856972636,0.09241897884658735,true
-68.120944223884,0.0979770468739614,true
-68.164031475133,0.10332862210091019,true
-68.207118726381,0.1084625687419984,true
-68.25020597763,0.11336818996090947,true
-68.293293228878,0.11803525039737013,true
-68.336380480127,0.12245399784132353,true
-68.379467731375,0.126615184006324,true
-68.422554982624,0.13051008435550782,true
-68.465642233872,0.13413051693500155,true
-68.508729485121,0.13746886017124532,true
-68.551816736369,0.14051806959044652,true
-68.594903987618,0.1432716934202238,true
-68.63799123886601,0.14572388703546182,true
-68.681078490115,0.14786942621245913,true
-68.724165741363,0.14970371915762243,true
-68.767252992612,0.15122281727923045,true
-68.81034024386,0.1524234246731553,true
-68.853427495109,0.1533029062958894,true
-68.896514746358,0.1538592948007724,true
-68.939601997606,0.1540912960159408,true
-68.982689248854,0.15399829304523216,true
-69.025776500103,0.15358034897605202,true
-69.068863751351,0.15283820818106117,true
-69.1119510026,0.1517732962034419,true
-69.155038253848,0.15038771821846666,true
-69.198125505097,0.14868425606709448,true
-69.241212756346,0.14666636386037224,true
-69.284300007594,0.14433816215649647,true
-69.327387258842,0.14170443071549932,true
-69.370474510091,0.13877059983964882,true
-69.413561761339,0.13554274031079153,true
-69.456649012588,0.1320275519390071,true
-69.499736263836,0.12823235074008224,true
-69.542823515085,0.12416505476243822,true
-69.585910766334,0.11983416858725304,true
-69.628998017582,0.11524876652859735,true
-69.672085268831,0.11041847456345154,true
-69.715172520079,0.10535345102446732,true
-69.758259771327,0.10006436609129314,true
-69.801347022576,0.09456238011916987,true
-69.844434273824,0.0888591208463333,true
-69.887521525073,0.08296665952450703,true
-69.930608776322,0.07689748601944423,true
-69.97369602757,0.07066448293105497,true
-70.016783278819,0.06428089878514448,true
-70.059870530067,0.05776032035116944,true
-70.10295778131601,0.051116644142694394,true
-70.146045032564,0.04436404715938955,true
-70.189132283812,0.03751695693144527,true
-70.232219535061,0.030590020929190026,true
-70.27530678631,0.02359807540247162,true
-70.318394037558,0.016556113715998102,true
-70.361481288807,0.009479254248326907,true
-70.404568540055,0.0023827079235351108,true
-70.447655791304,-0.004718254554205612,true
-70.490743042552,-0.011808335691892881,true
-70.533830293801,-0.018872244352663912,true
-70.576917545049,-0.025894728981630023,true
-70.620004796298,-0.032860610839191694,true
-70.663092047546,-0.0397548171680684,true
-70.706179298795,-0.04656241422008099,true
-70.749266550043,-0.053268640068682475,true
-70.792353801292,-0.059858937133379315,true
-70.83544105254,-0.06631898434249504,true
-70.878528303789,-0.07263472886121787,true
-70.92161555503701,-0.07879241731253178,true
-70.964702806286,-0.084778626419468,true
-71.007790057534,-0.09058029299811676,true
-71.050877308783,-0.09618474323201591,true
-71.093964560031,-0.10157972115987708,true
-71.13705181128,-0.1067534163101203,true
-71.180139062528,-0.11169449041735979,true
-71.223226313777,-0.11639210315781727,true
-71.266313565025,-0.12083593684262627,true
-71.309400816274,-0.12501622001013354,true
-71.352488067522,-0.1289237498605883,true
-71.395575318771,-0.13254991347904324,true
-71.438662570019,-0.13588670779485798,true
-71.481749821268,-0.13892675822889464,true
-71.52483707251601,-0.1416633359823209,true
-71.567924323765,-0.14409037392388224,true
-71.611011575013,-0.14620248103555977,true
-71.654098826262,-0.1479949553796986,true
-71.69718607751,-0.14946379555395,true
-71.740273328759,-0.15060571060372988,true
-71.783360580007,-0.15141812836533167,true
-71.826447831256,-0.15189920221634684,true
-71.869535082504,-0.15204781621363173,true
-71.912622333753,-0.15186358860269616,true
-71.955709585001,-0.15134687368608893,true
-71.99879683625,-0.15049876204208815,true
-72.041884087498,-0.14932107908877323,true
-72.084971338747,-0.14781638199235492,true
-72.128058589995,-0.14598795492244587,true
-72.171145841244,-0.14383980266077617,true
-72.214233092492,-0.1413766425736733,true
-72.257320343741,-0.13860389496243217,true
-72.300407594989,-0.13552767180948475,true
-72.343494846238,-0.1321547639420383,true
-72.386582097486,-0.12849262663856637,true
-72.429669348735,-0.12454936370721165,true
-72.472756599983,-0.12033371006877155,true
-72.515843851232,-0.11585501288049302,true
-72.55893110248,-0.11112321124037808,true
-72.602018353729,-0.10614881451509992,true
-72.645105604977,-0.10094287933793383,true
-72.688192856226,-0.09551698532632051,true
-72.731280107474,-0.08988320957177655,true
-72.774367358723,-0.08405409995786091,true
-72.817454609971,-0.07804264736477254,true
-72.86054186122,-0.07186225682189491,true
-72.903629112468,-0.06552671767220908,true
-72.946716363717,-0.05905017281496035,true
-72.989803614965,-0.052447087095280016,true
-73.032890866214,-0.04573221491162556,true
-73.075978117462,-0.038920567113905596,true
-73.119065368711,-0.03202737726699402,true
-73.162152619959,-0.02506806735600717,true
-73.20523987120801,-0.018058213011211428,true
-73.248327122456,-0.011013508331746176,true
-73.291414373705,-0.003949730388481959,true
-73.334501624953,0.003117296512718008,true
-73.377588876202,0.010171736725300782,true
-73.42067612745,0.01719777923128906,true
-73.463763378699,0.02417967360252706,true
-73.506850629947,0.031101765870740868,true
-73.549937881196,0.037948534223254934,true
-73.593025132444,0.04470462444141402,true
-73.636112383693,0.0513548849991596,true
-73.679199634941,0.05788440173980637,true
-73.72228688619,0.06427853204985812,true
-73.765374137438,0.07052293844968327,true
-73.80846138868701,0.07660362152205222,true
-73.851548639935,0.08250695210090093,true
-73.894635891184,0.08821970264424218,true
-73.937723142432,0.0937290777168825,true
-73.980810393681,0.0990227435105226,true
-74.023897644929,0.10408885633091321,true
-74.066984896178,0.10891608998400826,true
-74.110072147426,0.11349366199549087,true
-74.153159398675,0.11781135860064738,true
-74.196246649923,0.12185955844431796,true
-74.239333901172,0.12562925493355914,true
-74.28242115242,0.12911207718870307,true
-74.325508403669,0.13230030954168526,true
-74.368595654917,0.1351869095338323,true
-74.411682906166,0.13776552436874082,true
-74.454770157414,0.14003050577943527,true
-74.497857408663,0.14197692327265746,true
-74.540944659911,0.14360057571689921,true
-74.58403191116,0.14489800124464758,true
-74.62711916240801,0.1458664854432375,true
-74.670206413657,0.14650406781272185,true
-74.713293664905,0.14680954647322603,true
-74.756380916154,0.1467824811083844,true
-74.799468167403,0.14642319413561375,true
-74.842555418651,0.14573277009817834,true
-74.885642669899,0.14471305327822337,true
-74.928729921148,0.1433666435341829,true
-74.971817172396,0.1416968903702103,true
-75.014904423645,0.13970788524950425,true
-75.057991674893,0.13740445216761696,true
-75.101078926142,0.13479213650601485,true
-75.14416617739,0.13187719219030614,true
-75.187253428639,0.12866656718164865,true
-75.23034067988701,0.12516788733388662,true
-75.273427931136,0.12138943865293773,true
-75.316515182385,0.11734014799884031,true
-75.359602433633,0.11302956227467308,true
-75.402689684881,0.10846782615026478,true
-75.44577693613,0.10366565837220801,true
-75.488864187378,0.09863432671516907,true
-75.531951438627,0.09338562163284168,true
-75.575038689876,0.08793182867011265,true
-75.618125941124,0.08228569970108122,true
-75.661213192373,0.07646042306050395,true
-75.704300443621,0.07046959263900042,true
-75.747387694869,0.06432717601495863,true
-75.790474946118,0.0580474816985073,true
-75.833562197367,0.05164512556516922,true
-75.876649448615,0.045134996558874416,true
-75.919736699864,0.03853222174588369,true
-75.962823951112,0.03185213080284651,true
-76.005911202361,0.025110220023691756,true
-76.048998453609,0.018322115931317617,true
-76.09208570485801,0.011503538581104648,true
-76.135172956106,0.004670264644120965,true
-76.178260207355,-0.002161909641479153,true
-76.221347458603,-0.008977205561954079,true
-76.264434709852,-0.01575989897326447,true
-76.3075219611,-0.02249435721107682,true
-76.350609212349,-0.029165075776654233,true
-76.393696463597,-0.03575671471027246,true
-76.436783714846,-0.04225413456449369,true
-76.479870966094,-0.04864243189053606,true
-76.522958217343,-0.05490697415210418,true
-76.566045468591,-0.06103343398238674,true
-76.60913271984,-0.06700782270147927,true
-76.652219971088,-0.07281652301325416,true
-76.69530722233701,-0.07844632080266241,true
-76.738394473585,-0.08388443595662198,true
-76.781481724834,-0.0891185521340044,true
-76.824568976082,-0.09413684541278575,true
-76.867656227331,-0.09892801174515731,true
-76.91074347857901,-0.10348129315430475,true
-76.953830729828,-0.1077865026096411,true
-76.996917981076,-0.1118340475205205,true
-77.040005232325,-0.11561495179185531,true
-77.083092483573,-0.1191208763885967,true
-77.126179734822,-0.12234413835971455,true
-77.16926698607,-0.12527772827612008,true
-77.212354237319,-0.12791532604088662,true
-77.255441488567,-0.13025131503415943,true
-77.298528739816,-0.13228079455926564,true
-77.341615991064,-0.13399959056074667,true
-77.384703242313,-0.13540426458932542,true
-77.427790493561,-0.13649212099316818,true
-77.47087774481,-0.13726121231920935,true
-77.51396499605801,-0.13771034291275114,true
-77.557052247307,-0.13783907070803147,true
-77.600139498555,-0.1376477072069451,true
-77.643226749804,-0.13713731564761003,true
-77.686314001052,-0.1363097073689685,true
-77.729401252301,-0.13516743638209336,true
-77.772488503549,-0.1337137921633262,true
-77.815575754798,-0.13195279068878712,true
-77.858663006046,-0.1298891637341588,true
-77.901750257295,-0.12752834646794878,true
-77.944837508543,-0.12487646337065855,true
-77.987924759792,-0.12194031251642862,true
-78.03101201104,-0.11872734825777662,true
-78.074099262289,-0.11524566235797781,true
-78.117186513537,-0.11150396361946506,true
-78.160273764786,-0.10751155606031362,true
-78.203361016034,-0.1032783156944358,true
-78.246448267283,-0.09881466597452311,true
-78.289535518531,-0.09413155196002634,true
-78.33262276978,-0.08924041327555958,true
-78.375710021028,-0.08415315592803443,true
-78.418797272277,-0.07888212305357341,true
-78.461884523525,-0.07344006466780664,true
-78.504971774774,-0.06784010649552237,true
-78.548059026022,-0.06209571795780275,true
-78.591146277271,-0.05622067939674071,true
-78.634233528519,-0.05022904861958371,true
-78.677320779768,-0.04413512684568806,true
-78.720408031016,-0.03795342414099199,true
-78.763495282265,-0.031698624425810985,true
-78.806582533513,-0.025385550142643813,true
-78.849669784762,-0.019029126671325457,true
-78.89275703601,-0.012644346579295968,true
-78.935844287259,-0.0062462337949499335,true
-78.978931538507,0.0001501922079882032,true
-79.022018789756,0.006529952127374776,true
-79.065106041004,0.012878142363627866,true
-79.108193292253,0.019179970278264336,true
-79.151280543501,0.02542078909439654,true
-79.19436779475001,0.03158613235473211,true
-79.237455045998,0.037661747853967795,true
-79.280542297247,0.04363363096403325,true
-79.323629548495,0.04948805727239948,true
-79.366716799744,0.055211614455639074,true
-79.409804050992,0.06079123331257727,true
-79.452891302241,0.06621421788371909,true
-79.495978553489,0.07146827458616745,true
-79.539065804738,0.07654154029593815,true
-79.582153055986,0.08142260931244727,true
-79.625240307235,0.08610055914296134,true
-79.668327558483,0.0905649750479714,true
-79.711414809732,0.09480597329175669,true
-79.75450206098,0.09881422304584135,true
-79.79758931222901,0.10258096689660279,true
-79.840676563477,0.10609803991195597,true
-79.883763814726,0.10935788722580565,true
-79.926851065974,0.11235358010280905,true
-79.969938317223,0.11507883044992992,true
-80.013025568471,0.11752800374526172,true
-80.05611281972,0.1196961303586565,true
-80.099200070968,0.12157891524280033,true
-80.142287322217,0.12317274597751153,true
-80.185374573465,0.12447469915420074,true
-80.228461824714,0.1254825450916052,true
-80.271549075962,0.1261947508780799,true
-80.314636327211,0.12661048173990005,true
-80.357723578459,0.12672960073916403,true
-80.400810829708,0.12655266680900326,true
-80.443898080957,0.12608093113787333,true
-80.486985332205,0.1253163319187133,true
-80.5300725834534,0.12426148748272078,true
-80.573159834702,0.12291968784135988,true
-80.6162470859505,0.12129488466402566,true
-80.659334337199,0.11939167972248843,true
-80.7024215884475,0.11721531183684329,true
-80.7455088396959,0.1147716423611895,true
-80.7885960909445,0.1120671392506307,true
-80.831683342193,0.10910885975444294,true
-80.8747705934415,0.10590443178336698,true
-80.91785784469,0.10246203400195446,true
-80.9609450959385,0.09879037469972572,true
-81.004032347187,0.09489866949756683,true
-81.0471195984355,0.09079661794830209,true
-81.090206849684,0.08649437909273,true
-81.1332941009325,0.08200254603458357,true
-81.176381352181,0.07733211959988175,true
-81.2194686034295,0.07249448114796006,true
-81.2625558546781,0.06750136460311847,true
-81.3056431059265,0.06236482777728156,true
-81.3487303571751,0.05709722305534323,true
-81.3918176084235,0.05171116751595746,true
-81.434904859672,0.04621951256143435,true
-81.4779921109205,0.040635313131116235,true
-81.5210793621691,0.03497179657312682,true
-81.5641666134175,0.029242331249724283,true
-81.6072538646661,0.023460394951634836,true
-81.6503411159146,0.017639543196703494,true
-81.6934283671631,0.011793377487979052,true
-81.7365156184115,0.005935513605943049,true
-81.7796028696601,7.955000901199868e-5,true
-81.8226901209085,-0.005760963584317739,true
-81.8657773721571,-0.011572557359239581,true
-81.9088646234056,-0.01734187224297791,true
-81.9519518746541,-0.023055690347614254,true
-81.99503912590261,-0.028700964948732397,true
-82.0381263771512,-0.034264849932782275,true
-82.0812136283995,-0.03973472864778268,true
-82.1243008796481,-0.045098242093838746,true
-82.1673881308966,-0.050343316391941964,true
-82.2104753821451,-0.055458189471643396,true
-82.2535626333936,-0.06043143692043161,true
-82.2966498846422,-0.06525199694000278,true
-82.3397371358906,-0.06990919435707871,true
-82.3828243871391,-0.0743927636389885,true
-82.4259116383877,-0.07869287086689164,true
-82.4689988896361,-0.0828001346222587,true
-82.5120861408847,-0.08670564574505087,true
-82.5551733921332,-0.09040098592492485,true
-82.59826064338161,-0.09387824508974553,true
-82.6413478946302,-0.09713003755869297,true
-82.6844351458787,-0.10014951693030341,true
-82.7275223971272,-0.10293038967887543,true
-82.7706096483757,-0.10546692743579368,true
-82.8136968996241,-0.10775397793546727,true
-82.8567841508727,-0.10978697460874215,true
-82.8998714021212,-0.1115619448098095,true
-82.9429586533697,-0.1130755166658084,true
-82.9860459046182,-0.11432492454147519,true
-83.0291331558667,-0.11530801311434201,true
-83.0722204071152,-0.11602324005911506,true
-83.1153076583637,-0.11646967734295859,true
-83.1583949096121,-0.11664701113647465,true
-83.2014821608607,-0.11655554034819393,true
-83.2445694121092,-0.11619617379336583,true
-83.2876566633577,-0.1155704260107611,true
-83.3307439146062,-0.1146804117440624,true
-83.3738311658547,-0.11352883910721921,true
-83.4169184171032,-0.11211900145587388,true
-83.4600056683517,-0.11045476798961944,true
-83.5030929196002,-0.10854057311243077,true
-83.5461801708487,-0.10638140458109932,true
-83.58926742209731,-0.10398279047391103,true
-83.6323546733457,-0.10135078501412075,true
-83.6754419245943,-0.09849195328499331,true
-83.7185291758428,-0.0954133548753066,true
-83.7616164270913,-0.0921225264962287,true
-83.8047036783397,-0.08862746361239687,true
-83.8477909295883,-0.08493660113183846,true
-83.8908781808367,-0.08105879320106942,true
-83.9339654320853,-0.07700329215330108,true
-83.9770526833338,-0.07277972665915948,true
-84.0201399345823,-0.06839807913068767,true
-84.0632271858308,-0.06386866243065054,true
-84.1063144370794,-0.05920209594029417,true
-84.1494016883278,-0.05440928103972944,true
-84.19248893957631,-0.04950137605601103,true
-84.2355761908248,-0.04448977073476512,true
-84.2786634420733,-0.03938606029188583,true
-84.3217506933218,-0.03420201910237183,true
-84.3648379445704,-0.028949574083805694,true
-84.4079251958188,-0.023640777832300855,true
-84.4510124470674,-0.018287781568938535,true
-84.49409969831581,-0.012902807954811682,true
-84.5371869495643,-0.007498123832768852,true
-84.5802742008129,-0.0020860129538127015,true
