time,current
163.58127162543255,-5.476033134675784e-9
163.5932718654373,-5.691212292391138e-9
163.60527210544214,-6.776850937416208e-9
163.61727234544696,-8.548553657090834e-9
163.6292725854517,-9.960148019130782e-9
163.6412728254565,-1.0391873250052724e-8
163.65327306546126,-1.0384532615777102e-8
163.66527330546612,-1.0947099699021157e-8
163.67727354547088,-1.2283677070476702e-8
163.6892737854757,-1.356005370075596e-8
163.70127402548056,-1.4006331554587162e-8
163.71327426548532,-1.382299203294596e-8
163.72527450549015,-1.3809380786846854e-8
163.73727474549491,-1.4412638201148134e-8
163.7492749854997,-1.5259555436805103e-8
163.76127522550448,-1.5562377033670756e-8
163.7732754655093,-1.5033820502827897e-8
163.78527570551412,-1.4258406972344154e-8
163.7972759455189,-1.397497482615692e-8
163.80927618552374,-1.415254704598647e-8
163.8212764255285,-1.4056859687454694e-8
163.83327666553333,-1.3219473401944714e-8
163.84527690553816,-1.2018943313675762e-8
163.85727714554292,-1.1143591340481755e-8
163.86927738554772,-1.071700568270694e-8
163.88127762555246,-1.0198504715199126e-8
163.8932778655573,-9.101789187436936e-9
163.90527810556208,-7.578709833527207e-9
163.9172783455669,-6.187701211725034e-9
163.92927858557175,-5.229541933422707e-9
163.94127882557652,-4.417096244140032e-9
163.95327906558134,-3.2063767979311717e-9
163.9652793055861,-1.4663368508684397e-9
163.97727954559093,3.054893653453824e-10
163.98927978559573,1.5766532930962e-9
164.0012800256005,2.460677791528753e-9
164.01328026560532,3.5524491108482047e-9
164.02528050561008,5.108625048880778e-9
164.03728074561494,6.717444108628082e-9
164.0492809856197,7.867216123667098e-9
164.06128122562453,8.562870575903902e-9
164.07328146562938,9.267007740486931e-9
164.08528170563412,1.0335533503473711e-8
164.0972819456389,1.1592553312507063e-8
164.10928218564368,1.2535498288763699e-8
164.1212824256485,1.2926365436638122e-8
164.13328266565333,1.3062010344846553e-8
164.1452829056581,1.3431613436353061e-8
164.15728314566294,1.4134170313755005e-8
164.1692833856677,1.4717791291657251e-8
164.18128362567253,1.4706478520388478e-8
164.1932838656773,1.4214431782056477e-8
164.20528410568213,1.3804331881810375e-8
164.21728434568692,1.3736137008734655e-8
164.2292845856917,1.367282269121399e-8
164.2412848256965,1.318046772008701e-8
164.25328506570128,1.2224784333502591e-8
164.26528530570613,1.1157385426397556e-8
164.2772855457109,1.0349261690226864e-8
164.28928578571572,9.781912868967553e-9
164.30128602572057,9.05905681141046e-9
164.31328626572534,7.905698970368192e-9
164.32528650573013,6.502408624620614e-9
164.33728674573487,5.256048589276273e-9
164.3492869857397,4.339664017070268e-9
164.36128722574455,3.5115410111832626e-9
164.37328746574929,2.414878972876618e-9
164.38528770575414,1.034686096455683e-9
164.3972879457589,-2.777730106331436e-10
164.40928818576373,-1.2660347619529705e-9
164.4212884257685,-2.053218184563279e-9
164.43328866577335,-2.9029570111924824e-9
164.4452889057781,-3.899086736966938e-9
164.45728914578288,-4.8949139974427025e-9
164.4692893857877,-5.661960298490713e-9
164.48128962579247,-6.130074199144646e-9
164.49328986579732,-6.472842397154631e-9
164.50529010580215,-6.874545211462223e-9
164.5172903458069,-7.299402351270167e-9
164.52929058581176,-7.563874746682794e-9
164.54129082581653,-7.565885733997646e-9
164.55329106582136,-7.391221278235755e-9
164.5652913058261,-7.194123283524678e-9
164.57729154583092,-7.00287505015312e-9
164.58929178583574,-6.702470493747853e-9
164.60129202584048,-6.207462201085108e-9
164.61329226584533,-5.565896854103723e-9
164.6252925058501,-4.87482673032155e-9
164.63729274585492,-4.173445907490029e-9
164.6492929858597,-3.42516883349374e-9
164.66129322586454,-2.5680752380858284e-9
164.67329346586936,-1.6037842871807002e-9
164.68529370587413,-6.124237650494406e-10
164.6972939458789,3.4426042689883124e-10
164.70929418588366,1.2821636208625437e-9
164.72129442588852,2.249195317532434e-9
164.73329466589334,3.249295193130854e-9
164.7452949058981,4.2255769110842476e-9
164.75729514590296,5.128105251500891e-9
164.76929538590772,5.9620894149321985e-9
164.78129562591255,6.753011981589181e-9
164.79329586591732,7.5038599663689e-9
164.8052961059221,8.191663123671601e-9
164.81729634592693,8.79038236454834e-9
164.8292965859317,9.289354958391811e-9
164.84129682593652,9.68685424524659e-9
164.8532970659413,9.984826902014154e-9
164.86529730594614,1.0189712416531823e-8
164.87729754595097,1.0304723180773796e-8
164.88929778595573,1.0325746165170236e-8
164.90129802596059,1.0241227061113204e-8
164.91329826596532,1.003632902872471e-8
164.92529850597012,9.710996748487058e-9
164.93729874597489,9.297741430718105e-9
164.9492989859797,8.840575318088244e-9
164.96129922598453,8.336791045341737e-9
164.9732994659893,7.73424105692689e-9
164.98529970599415,7.0079778759880455e-9
164.99729994599892,6.20327203471668e-9
165.00930018600374,5.3990073618902464e-9
165.0213004260085,4.6342568097311135e-9
165.03330066601333,3.861410304965962e-9
165.04530090601813,3.003101214671752e-9
165.0573011460229,2.0622809180953335e-9
165.06930138602772,1.1404452473087528e-9
165.08130162603248,3.34867394759115e-10
165.09330186603734,-3.7046501068520464e-10
165.10530210604216,-1.0780944943713705e-9
165.11730234604693,-1.8381389576191022e-9
165.12930258605178,-2.578090320332369e-9
165.14130282605652,-3.1796424422123013e-9
165.15330306606134,-3.611662846566248e-9
165.16530330606608,-3.963644607983975e-9
165.1773035460709,-4.326931063255211e-9
165.18930378607573,-4.681547020279463e-9
165.2013040260805,-4.923128976770366e-9
165.21330426608534,-4.979544831225047e-9
165.2253045060901,-4.896976980215157e-9
165.23730474609494,-4.78775150233661e-9
165.2493049860998,-4.686762909050785e-9
165.26130522610453,-4.510490592857585e-9
165.27330546610932,-4.172013096691525e-9
165.2853057061141,-3.7001266698856873e-9
165.2973059461189,-3.207412979569666e-9
165.30930618612368,-2.7447608471405568e-9
165.32130642612853,-2.2453106958000473e-9
165.33330666613335,-1.628659322746849e-9
165.34530690613812,-9.178087986018836e-10
165.35730714614297,-2.263110464582267e-10
165.36930738614774,3.72010402189717e-10
165.38130762615253,9.337946274410313e-10
165.3933078661573,1.5739203349576912e-9
165.40530810616212,2.307123156609197e-9
165.41730834616692,2.999276721315288e-9
165.4293085861717,3.5164699622415e-9
165.44130882617654,3.898696498557852e-9
165.4533090661813,4.315405121793089e-9
165.46530930618613,4.842828598348245e-9
165.47730954619098,5.344684326464712e-9
165.48930978619575,5.623951670009152e-9
165.50131002620057,5.667914549537117e-9
165.51331026620528,5.664254073936856e-9
165.5253105062101,5.773354323549076e-9
165.53731074621487,5.939886885122526e-9
165.54931098621972,5.941800750195706e-9
165.56131122622455,5.633441208151502e-9
165.5733114662293,5.1326855121590754e-9
165.58531170623417,4.71241085279473e-9
165.59731194623893,4.486043281014058e-9
165.60931218624376,4.259398402522301e-9
165.62131242624855,3.762696400644473e-9
165.63331266625332,2.9951835233963845e-9
165.6453129062581,2.2363478711247244e-9
165.65731314626288,1.7093958507137061e-9
165.66931338626773,1.3225880911234162e-9
165.6813136262725,7.971758181988273e-10
165.69331386627732,1.3109820291106304e-11
165.70531410628217,-8.52148245813011e-10
165.71731434628694,-1.5320972052454104e-9
165.72931458629176,-1.958909647785128e-9
165.74131482629653,-2.3256731427101876e-9
165.75331506630133,-2.864516708251919e-9
165.7653153063061,-3.5698875220370816e-9
165.77731554631092,-4.18637667321757e-9
165.78931578631574,-4.5022426435783595e-9
165.8013160263205,-4.603798191387401e-9
165.81331626632536,-4.752196933621365e-9
165.82531650633013,-5.0389316655606655e-9
165.83731674633495,-5.2872681111409606e-9
165.84931698633977,-5.299709534093347e-9
165.86131722634454,-5.098902117225358e-9
165.87331746634933,-4.8780153575321824e-9
165.88531770635407,-4.754879509005612e-9
165.89731794635892,-4.641962872076734e-9
165.9093181863637,-4.371779809606908e-9
165.92131842636852,-3.9077864182403e-9
165.93331866637337,-3.3954281984079478e-9
165.94531890637813,-2.9880170435340558e-9
165.95731914638296,-2.650424354035713e-9
165.96931938638772,-2.200322663924071e-9
165.98131962639252,-1.5572276008476855e-9
165.99331986639734,-8.772809161021903e-10
166.0053201064021,-3.6076111304462977e-10
166.01732034640693,1.8014288964110234e-11
166.0293205864117,4.6385492550780026e-10
166.04132082641655,1.078100105057467e-9
166.05332106642132,1.7241258148539017e-9
166.06532130642614,2.172960039186873e-9
166.077321546431,2.3637656838575892e-9
166.08932178643573,2.4928686901801637e-9
166.10132202644053,2.7889714435286693e-9
166.1133222664453,3.2220056312576374e-9
166.12532250645012,3.5129930034887393e-9
166.13732274645488,3.4550561010771528e-9
166.1493229864597,3.1743517619211256e-9
166.16132322646456,3.004952539185106e-9
166.17332346646933,3.088023438253926e-9
166.18532370647418,3.1722345560725133e-9
166.19732394647892,2.916748705666632e-9
166.20932418648374,2.3314461224009297e-9
166.22132442648856,1.7522701455687869e-9
166.2333246664933,1.424240410635735e-9
166.24532490649813,1.2475440821057495e-9
166.2573251465029,9.053620616737818e-10
166.26932538650775,2.0725010889818416e-10
166.2813256265125,-6.730673453984376e-10
166.29332586651734,-1.3657505620894015e-9
166.3053261065222,-1.734072858840136e-9
166.31732634652695,-2.033187016103766e-9
166.32932658653178,-2.590211512578791e-9
166.3413268265365,-3.402840974485882e-9
166.3533270665413,-4.138122590570239e-9
166.36532730654616,-4.528781280163457e-9
166.37732754655093,-4.69158706966999e-9
166.38932778655575,-4.962127475639064e-9
166.40132802656052,-5.460459612411426e-9
166.41332826656537,-5.967395720005964e-9
166.4253285065701,-6.216254244912808e-9
166.43732874657493,-6.18559696143689e-9
166.44932898657976,-6.100878472155301e-9
166.4613292265845,-6.175486827113696e-9
166.47332946658932,-6.355469193375657e-9
166.4853297065941,-6.378430776400686e-9
166.49732994659894,-6.1006507818961835e-9
166.5093301866037,-5.679302484139412e-9
166.52133042660853,-5.364947778104993e-9
166.53333066661338,-5.175520655212347e-9
166.54533090661815,-4.890496400251594e-9
166.55733114662297,-4.360374617148033e-9
166.56933138662774,-3.707977066255226e-9
166.58133162663253,-3.168365266465469e-9
166.59333186663736,-2.7915622755339494e-9
166.60533210664212,-2.395386510185063e-9
166.61733234664695,-1.8073795485934843e-9
166.6293325866517,-1.083854815141331e-9
166.64133282665657,-4.6406821838131514e-10
166.6533330666613,-1.0171373160449582e-10
166.66533330666616,1.3777781158365393e-10
166.67733354667098,5.367691740222823e-10
166.68933378667572,1.1618726329499829e-9
166.7013340266805,1.7419472328377567e-9
166.71333426668528,1.999806746285692e-9
166.72533450669013,2.016161939564682e-9
166.73733474669496,2.1150876490604284e-9
166.74933498669972,2.4412411044564315e-9
166.76133522670457,2.787905912445597e-9
166.77333546670934,2.845017140292334e-9
166.78533570671416,2.557379818184767e-9
166.79733594671893,2.190449151215475e-9
166.80933618672373,2.026737912527693e-9
166.82133642672855,2.0438844889472776e-9
166.83333666673332,1.9343310646168962e-9
166.84533690673814,1.4498070566214481e-9
166.8573371467429,7.075625595853996e-10
166.86933738674776,9.06559807324106e-11
166.88133762675258,-1.9885659375513134e-10
166.89333786675735,-4.0436344803154486e-10
166.90533810676217,-9.036959204529284e-10
166.91733834676694,-1.7094599921822997e-9
166.92933858677173,-2.478531425526697e-9
166.9413388267765,-2.9571989338639803e-9
166.95333906678133,-3.2377375829684993e-9
166.96533930678615,-3.6172081030875074e-9
166.97733954679092,-4.268448675447936e-9
166.98933978679577,-5.0319195475441454e-9
167.00134002680053,-5.585285785224587e-9
167.01334026680536,-5.823470490339989e-9
167.02534050681012,-5.970827573105645e-9
167.03734074681495,-6.2968115900505835e-9
167.04934098681974,-6.792533014613102e-9
167.0613412268245,-7.177817163585956e-9
167.07334146682933,-7.234608798088241e-9
167.0853417068341,-7.0814611759521635e-9
167.09734194683895,-7.014564703155607e-9
167.10934218684378,-7.109833916500727e-9
167.12134242684854,-7.154807426425152e-9
167.1333426668534,-6.9521466131461395e-9
167.14534290685816,-6.536124738987584e-9
167.15734314686293,-6.1133556223263665e-9
167.1693433868677,-5.837929706573593e-9
167.18134362687252,-5.624279832793641e-9
167.19334386687737,-5.244922441825688e-9
167.2053441068821,-4.626552758486692e-9
167.21734434688696,-3.94747946243918e-9
167.22934458689173,-3.4145866913151227e-9
167.24134482689655,-3.0109384984579656e-9
167.2533450669014,-2.5233540266122606e-9
167.26534530690614,-1.8221360314969353e-9
167.27734554691094,-1.0432302035518761e-9
167.2893457869157,-4.1913383358330596e-10
167.30134602692053,1.8955951258985736e-11
167.3133462669253,4.526703590895953e-10
167.32534650693015,1.028455700467488e-9
167.33734674693497,1.6966469096054202e-9
167.34934698693974,2.262374876331743e-9
167.3613472269446,2.5861802141831625e-9
167.37334746694935,2.7623473697059168e-9
167.38534770695418,3.0189170860032848e-9
167.39734794695892,3.42633126331292e-9
167.4093481869637,3.805847831733659e-9
167.42134842696856,3.95100908043854e-9
167.4333486669733,3.881502039419561e-9
167.44534890697815,3.813365315271506e-9
167.45734914698292,3.8802127133567184e-9
167.46934938698774,3.97212750116664e-9
167.4813496269926,3.888058523558888e-9
167.49334986699736,3.581520276299392e-9
167.5053501070022,3.1967169149798963e-9
167.5173503470069,2.8901792697360594e-9
167.52935058701172,2.6684221303228043e-9
167.5413508270165,2.3916043135584233e-9
167.55335106702134,1.9285474196056044e-9
167.56535130702616,1.31675101105976e-9
167.57735154703093,7.328246625406698e-10
167.58935178703578,2.882571680635482e-10
167.60135202704055,-1.011731210995258e-10
167.61335226704537,-5.953838873823504e-10
167.62535250705017,-1.209929664434002e-9
167.63735274705493,-1.8121678262308587e-9
167.64935298705976,-2.3071020218151704e-9
167.66135322706452,-2.722271824739693e-9
167.67335346706935,-3.1452920159159334e-9
167.6853537070741,-3.623693337014403e-9
167.69735394707897,-4.110958461564335e-9
167.7093541870838,-4.528451040322537e-9
167.72135442708856,-4.852266068929898e-9
167.73335466709338,-5.115391403207236e-9
167.74535490709815,-5.363670944156311e-9
167.75735514710294,-5.606118909943537e-9
167.76935538710768,-5.802997092405134e-9
167.78135562711253,-5.915169050981644e-9
167.79335586711736,-5.946426184180206e-9
167.80535610712212,-5.9259292079843735e-9
167.81735634712697,-5.859930078080889e-9
167.82935658713174,-5.739486926622744e-9
167.84135682713656,-5.580325111560281e-9
167.8533570671414,-5.384467927950927e-9
167.86535730714613,-5.115577198129997e-9
167.87735754715095,-4.762222265856012e-9
167.88935778715572,-4.357675190471968e-9
167.90135802716054,-3.946595490180733e-9
167.9133582671653,-3.5493284926529567e-9
167.92535850717016,-3.1203986375922553e-9
167.93735874717498,-2.5904817597243407e-9
167.94935898717975,-1.9732495547203e-9
167.9613592271846,-1.3699107830894847e-9
167.97335946718934,-8.509908526441443e-10
167.98535970719414,-3.648459225451263e-10
167.99735994719896,2.0340751789712779e-10
168.00936018720373,8.863933639614001e-10
168.02136042720855,1.574299332792495e-9
168.03336066721332,2.1242298729709493e-9
168.04536090721817,2.5444745026423253e-9
168.05736114722293,3.0026193415133365e-9
168.06936138722776,3.612571385928429e-9
168.08136162723258,4.2884441538954485e-9
168.09336186723735,4.825930517813531e-9
168.10536210724214,5.125962684950067e-9
168.1173623472469,5.343572662354309e-9
168.12936258725173,5.71985371987042e-9
168.1413628272565,6.260387518412904e-9
168.15336306726135,6.70263334186292e-9
168.16536330726618,6.8317823840081045e-9
168.17736354727094,6.760478201645824e-9
168.1893637872758,6.806197174041901e-9
168.20136402728056,7.094678581048187e-9
168.21336426728536,7.396529550626042e-9
168.22536450729018,7.3939249114618405e-9
168.23736474729492,7.062636281948466e-9
168.24936498729974,6.7285600741768744e-9
168.2613652273045,6.702525580082206e-9
168.27336546730936,6.903560000157894e-9
168.28536570731413,6.916841539895467e-9
168.29736594731895,6.4722960822325816e-9
168.3093661873238,5.814880357125007e-9
168.32136642732857,5.4335944334902226e-9
168.33336666733334,5.438022891059319e-9
168.3453669073381,5.408375079213878e-9
168.35736714734293,4.916667063851279e-9
168.36936738734778,4.0716352836536666e-9
168.38136762735255,3.4007036711183044e-9
168.39336786735737,3.2034384165960644e-9
168.40536810736214,3.197564056859532e-9
168.417368347367,2.8582224895257776e-9
168.42936858737175,2.028921220083725e-9
168.44136882737655,1.1361492685709176e-9
168.45336906738137,7.348332821329479e-10
