time,field,writeheader
-135.74039705301843,0.012314592467875713,true
-135.80439535431643,0.013037581370332731,true
-135.86839365561443,0.013703994375452078,true
-135.93239195691243,0.014310582048322272,true
-135.99639025821043,0.014854307959715743,true
-136.06038855950843,0.0153323614053822,true
-136.12438686080642,0.015742169808604264,true
-136.18838516210442,0.0160814107671787,true
-136.25238346340342,0.01634802370050187,true
-136.31638176470042,0.016540221047021336,true
-136.38038006599942,0.01665649895705097,true
-136.44437836729642,0.016695647420926128,true
-136.50837666859442,0.016656759767785117,true
-136.57237496989342,0.01653924146598509,true
-136.63637327119142,0.01634281815238495,true
-136.70037157248842,0.01606754281452574,true
-136.76436987378642,0.015713802047186583,true
-136.82836817508442,0.015282321302967933,true
-136.89236647638242,0.014774169055502058,true
-136.95636477768042,0.014190759793684357,true
-137.02036307897842,0.013533855765994997,true
-137.08436138027642,0.01280556739558699,true
-137.14835968157442,0.012008352289376979,true
-137.21235798287242,0.011145012767923675,true
-137.27635628417042,0.010218691847412965,true
-137.34035458546842,0.009232867610606297,true
-137.40435288676642,0.008191345910133424,true
-137.46835118806442,0.007098251355007802,true
-137.53234948936242,0.005958016539685864,true
-137.59634779066042,0.0047753694843448245,true
-137.66034609195842,0.0035553192652612495,true
-137.72434439325642,0.002303139825190114,true
-137.78834269455442,0.001024351965392878,true
-137.85234099585242,-0.00027529646662673884,true
-137.91633929715042,-0.0015898521666326986,true
-137.98033759844841,-0.002913179699900289,true
-138.04433589974641,-0.004238986509825566,true
-138.1083342010444,-0.005560849540407813,true
-138.1723325023424,-0.00687224338981942,true
-138.23633080363942,-0.008166569897938729,true
-138.3003291049384,-0.00943718905646074,true
-138.36432740623542,-0.010677451116137542,true
-138.42832570753342,-0.011880729751967047,true
-138.49232400883142,-0.013040456133867877,true
-138.55632231012942,-0.014150153737686464,true
-138.62032061142742,-0.01520347371939442,true
-138.68431891272542,-0.01619423066418982,true
-138.74831721402342,-0.017116438512022002,true
-138.81231551532142,-0.017964346451946018,true
-138.87631381661942,-0.01873247456978214,true
-138.94031211791741,-0.019415649026919113,true
-139.00431041921541,-0.020009036542852642,true
-139.06830872051341,-0.02050817795028115,true
-139.1323070218114,-0.020909020589372506,true
-139.1963053231094,-0.021207949307231015,true
-139.2603036244074,-0.021401815829700844,true
-139.32430192570544,-0.021487966275475355,true
-139.38830022700344,-0.02146426658708556,true
-139.45229852830244,-0.021329125659726618,true
-139.51629682960044,-0.021081515957063018,true
-139.58029513089843,-0.020720991413114967,true
-139.64429343219643,-0.02024770243105921,true
-139.70829173349443,-0.0196624078032285,true
-139.77229003479243,-0.018966483391726106,true
-139.83628833608944,-0.01816192742580817,true
-139.90028663738843,-0.017251362290459805,true
-139.96428493868544,-0.016238032700291834,true
-140.02828323998344,-0.015125800173923083,true
-140.09228154128144,-0.013919133746250482,true
-140.15627984257944,-0.012623096879328284,true
-140.22027814387744,-0.011243330556819678,true
-140.28427644517544,-0.009786032572005747,true
-140.34827474647344,-0.008257933044960402,true
-140.41227304777144,-0.00666626623056261,true
-140.47627134906944,-0.0050187387053285595,true
-140.54026965036743,-0.00332349404741893,true
-140.60426795166543,-0.0015890741504258927,true
-140.66826625296343,0.00017562266254241764,true
-140.73226455426143,0.001961386532569463,true
-140.79626285555943,0.003758743749852643,true
-140.86026115685743,0.005558006989528011,true
-140.92425945815543,0.00734932783546164,true
-140.98825775945343,0.009122751307771933,true
-141.05225606075143,0.010868272090040912,true
-141.11625436204943,0.012575892134051816,true
-141.18025266334743,0.014235679303613979,true
-141.24425096464543,0.015837826704779998,true
-141.30824926594343,0.01737271233765323,true
-141.37224756724143,0.01883095869518225,true
-141.43624586853943,0.020203491926945868,true
-141.50024416983644,0.02148160018106571,true
-141.56424247113543,0.022656990735123783,true
-141.62824077243243,0.023721845527385155,true
-141.69223907373043,0.024668874702778624,true
-141.75623737502843,0.02549136779400595,true
-141.82023567632643,0.0261832421668436,true
-141.88423397762443,0.026739088370161257,true
-141.94823227892243,0.027154212045377872,true
-142.01223058022043,0.027424672066959234,true
-142.07622888151843,0.02754731460505732,true
-142.14022718281643,0.027519802823408452,true
-142.20422548411443,0.02734064195002808,true
-142.26822378541243,0.02700919948493691,true
-142.33222208671143,0.026525720337962123,true
-142.39622038800843,0.025891336720415024,true
-142.46021868930742,0.02510807264696094,true
-142.52421699060443,0.0241788429380529,true
-142.58821529190342,0.023107446648691347,true
-142.65221359320043,0.02189855488574632,true
-142.71621189449942,0.020557693013399145,true
-142.78021019579742,0.019091217284164016,true
-142.84420849709542,0.017506285971171497,true
-142.90820679839342,0.01581082511566042,true
-142.97220509969142,0.014013489041655731,true
-143.03620340098942,0.012123615827325643,true
-143.10020170228742,0.010151177959228886,true
-143.16420000358443,0.008106728431309,true
-143.22819830488243,0.006001342584782401,true
-143.29219660618043,0.003846556017739499,true
-143.35619490747843,0.0016542989240689225,true
-143.42019320877642,-0.0005631727500278885,true
-143.48419151007442,-0.0027933489173749423,true
-143.54818981137242,-0.005023539290759897,true
-143.61218811267042,-0.007240949194324048,true
-143.67618641396842,-0.009432756768346616,true
-143.74018471526642,-0.01158619107561128,true
-143.80418301656442,-0.013688610606094744,true
-143.86818131786242,-0.015727581668686937,true
-143.93217961916042,-0.017690956154153992,true
-143.99617792045842,-0.019566948152646042,true
-144.06017622175642,-0.021344208911793266,true
-144.12417452305442,-0.023011899627833787,true
-144.18817282435242,-0.024559761572275848,true
-144.25217112565042,-0.02597818307027509,true
-144.31616942694842,-0.027258262864142426,true
-144.38016772824642,-0.028391869416099794,true
-144.44416602954442,-0.029371695728449068,true
-144.50816433084242,-0.03019130928656988,true
-144.57216263214042,-0.030845196760445903,true
-144.63616093343842,-0.03132880313353618,true
-144.70015923473642,-0.03163856496354493,true
-144.76415753603442,-0.03177193751775472,true
-144.82815583733242,-0.031727415565816076,true
-144.89215413862942,-0.031504547654947965,true
-144.95615243992842,-0.031103943736108218,true
-145.02015074122542,-0.03052727605452358,true
-145.08414904252342,-0.029777273263711494,true
-145.14814734382142,-0.02885770776843887,true
-145.21214564511942,-0.027773376348622363,true
-145.27614394641742,-0.02653007416262169,true
-145.34014224771542,-0.025134562274379893,true
-145.40414054901342,-0.023594528894076542,true
-145.46813885031142,-0.021918544566038964,true
-145.53213715160942,-0.020116011580270664,true
-145.5961354529084,-0.018197107924789784,true
-145.66013375420542,-0.01617272613469756,true
-145.72413205550444,-0.014054407430235734,true
-145.78813035680142,-0.011854271569748824,true
-145.85212865810044,-0.009584942874191604,true
-145.91612695939844,-0.007259472907367462,true
-145.98012526069644,-0.004891260320235233,true
-146.04412356199444,-0.002493968388190001,true
-146.10812186329244,-8.144078704293634e-5,true
-146.17212016459044,0.0023323838336399834,true
-146.23611846588844,0.004733557912240866,true
-146.30011676718644,0.007108211099354929,true
-146.36411506848444,0.009442635871378367,true
-146.4281133697814,0.011723372063539284,true
-146.49211167108044,0.01393728975996055,true
-146.5561099723774,0.016071669989865825,true
-146.62010827367544,0.018114282694536805,true
-146.68410657497344,0.0200534614489847,true
-146.74810487627144,0.021878174445370123,true
-146.81210317756944,0.023578091271821675,true
-146.87610147886744,0.02514364505026065,true
-146.94009978016544,0.02656608952991297,true
-147.00409808146344,0.027837550769131948,true
-147.06809638276144,0.0289510730766831,true
-147.13209468405944,0.029900658924476506,true
-147.19609298535744,0.03068130258654698,true
-147.26009128665544,0.03128901730356032,true
-147.32408958795344,0.03172085581792227,true
-147.38808788925144,0.0319749241713353,true
-147.45208619054944,0.03205038870403173,true
-147.51608449184744,0.03194747624255077,true
-147.58008279314544,0.03166746751045352,true
-147.64408109444344,0.031212683843434105,true
-147.70807939574144,0.03058646733651765,true
-147.77207769703944,0.029793154596104952,true
-147.83607599833744,0.028838044313172117,true
-147.90007429963543,0.027727358915658154,true
-147.96407260093343,0.02646820059764588,true
-148.02807090223143,0.025068502060086168,true
-148.09206920352943,0.02353697233225022,true
-148.15606750482743,0.02188303807458608,true
-148.22006580612543,0.02011678079196405,true
-148.28406410742244,0.01824887041124366,true
-148.34806240872143,0.01629049569849784,true
-148.41206071001844,0.014253292008964838,true
-148.47605901131644,0.01214926687673992,true
-148.54005731261444,0.009990723961308868,true
-148.60405561391244,0.00779018587420037,true
-148.66805391521044,0.005560316411293281,true
-148.73205221650844,0.0033138427146707557,true
-148.79605051780644,0.0010634778824118543,true
-148.86004881910543,-0.0011781554645555218,true
-148.92404712040343,-0.0033986001623557854,true
-148.98804542170143,-0.005585637551089224,true
-149.05204372299943,-0.007727358128866417,true
-149.11604202429743,-0.009812229376018906,true
-149.18004032559543,-0.011829160338482218,true
-149.24403862689343,-0.013767562587986386,true
-149.30803692819143,-0.015617407207780366,true
-149.37203522948943,-0.017369277485883648,true
-149.43603353078743,-0.01901441703301145,true
-149.50003183208543,-0.02054477307905656,true
-149.56403013338343,-0.021953034740014116,true
-149.62802843468143,-0.023232666086191976,true
-149.69202673597943,-0.02437793388213367,true
-149.75602503727742,-0.025383929908561118,true
-149.82002333857542,-0.02624658781651205,true
-149.88402163987342,-0.02696269450336824,true
-149.94801994117043,-0.027529896039342937,true
-150.01201824246843,-0.027946698210918393,true
-150.07601654376643,-0.028212461784398297,true
-150.14001484506443,-0.028327392627902966,true
-150.20401314636243,-0.028292526863523133,true
-150.26801144766043,-0.028109711252718037,true
-150.33200974895843,-0.02778157904719314,true
-150.39600805025643,-0.027311521564206784,true
-150.46000635155443,-0.02670365576938275,true
-150.52400465285243,-0.025962788171485764,true
-150.58800295415043,-0.02509437535214114,true
-150.65200125544843,-0.024104481469049668,true
-150.71599955674643,-0.022999733083804746,true
-150.77999785804442,-0.021787271674917442,true
-150.84399615934242,-0.020474704203095467,true
-150.90799446064042,-0.019070052099216618,true
-150.97199276193842,-0.017581699045829714,true
-151.03599106323642,-0.01601833792048578,true
-151.09998936453442,-0.014388917263832736,true
-151.16398766583242,-0.012702587627329565,true
-151.22798596713042,-0.010968648144782413,true
-151.29198426842842,-0.009196493658845702,true
-151.35598256972642,-0.007395562718339307,true
-151.41998087102442,-0.005575286744910847,true
-151.48397917232242,-0.0037450406484303075,true
-151.54797747361943,-0.0019140951497626645,true
-151.61197577491743,-9.157104746415712e-5,true
-151.67597407621543,0.0017136043582773994,true
-151.73997237751342,0.003492738495239536,true
-151.80397067881142,0.005237412237804625,true
-151.86796898010942,0.0069395159752600535,true
-151.93196728140742,0.008591282915613074,true
-151.99596558270542,0.010185319535910436,true
-152.05996388400342,0.011714633114846783,true
-152.12396218530242,0.013172656307670071,true
-152.18796048660042,0.014553268746845458,true
-152.25195878789842,0.015850815674410094,true
-152.31595708919642,0.01706012363326392,true
-152.37995539049442,0.018176513264625768,true
-152.44395369179242,0.019195809277392055,true
-152.50795199309042,0.020114347672036906,true
-152.57195029438842,0.020928980316881795,true
-152.63594859568641,0.021637076987948218,true
-152.69994689698441,0.022236524995127117,true
-152.7639451982824,0.022725726527009642,true
-152.8279434995804,0.023103593854400438,true
-152.8919418008784,0.023369542538285697,true
-152.9559401021764,0.02352348279186842,true
-153.01993840347444,0.023565809148261015,true
-153.08393670477142,0.02349738858560582,true
-153.14793500607044,0.023319547259854172,true
-153.21193330736844,0.023034055992282823,true
-153.27593160866644,0.022643114654175713,true
-153.33992990996444,0.0221493355850821,true
-153.40392821126142,0.021555726173826277,true
-153.46792651255942,0.020865670723144474,true
-153.53192481385742,0.02008291170962934,true
-153.59592311515541,0.019211530540739524,true
-153.65992141645341,0.018255927900170468,true
-153.72391971775141,0.017220803762048445,true
-153.7879180190494,0.01611113714340247,true
-153.8519163203474,0.014932165653352763,true
-153.9159146216454,0.013689364886620035,true
-153.97991292294344,0.012388427698466138,true
-154.04391122424144,0.011035243388204117,true
-154.10790952553944,0.009635876809092668,true
-154.17190782683744,0.008196547413932638,true
-154.23590612813544,0.006723608238107625,true
-154.29990442943344,0.0052235248152976395,true
-154.36390273073144,0.003702854015728201,true
-154.42790103202944,0.0021682227926865948,true
-154.49189933332744,0.0006263068202029047,true
-154.55589763462544,-0.0009161909966965368,true
-154.61989593592241,-0.00245256215787864,true
-154.68389423722144,-0.003976114367595,true
-154.7478925385184,-0.005480193512421324,true
-154.81189083981744,-0.006958205828542635,true
-154.8758891411144,-0.008403640264061358,true
-154.93988744241244,-0.009810091035574845,true
-155.00388574371044,-0.011171280370721655,true
-155.06788404500944,-0.01248108141983467,true
-155.13188234630644,-0.013733541310385983,true
-155.19588064760543,-0.014922904307696763,true
-155.25987894890244,-0.016043635034567513,true
-155.32387725020044,-0.017090441691206625,true
-155.38787555149943,-0.018058299205285438,true
-155.45187385279743,-0.0189424722302782,true
-155.51587215409543,-0.019738537898654606,true
-155.57987045539343,-0.02044240822514954,true
-155.64386875669143,-0.021050352044434388,true
-155.70786705798943,-0.02155901635722847,true
-155.77186535928743,-0.02196544694940628,true
-155.83586366058543,-0.022267108140141392,true
-155.89986196188343,-0.022461901507751732,true
-155.96386026318143,-0.02254818343582667,true
-156.02785856447943,-0.02252478131756538,true
-156.09185686577743,-0.0223910082531744,true
-156.15585516707543,-0.02214667607376412,true
-156.21985346837343,-0.021792106525560934,true
-156.28385176967143,-0.021328140450475753,true
-156.34785007096943,-0.020756144803216102,true
-156.41184837226743,-0.020078017351228016,true
-156.47584667356443,-0.019296188911821305,true
-156.53984497486343,-0.018413622990873593,true
-156.60384327616043,-0.01743381269948614,true
-156.66784157745843,-0.016360774838835888,true
-156.73183987875643,-0.015199041059162272,true
-156.79583818005443,-0.013953646016247587,true
-156.85983648135243,-0.0126301124677855,true
-156.92383478265043,-0.011234433272545665,true
-156.98783308394843,-0.00977305027708519,true
-157.05183138524643,-0.008252830097747882,true
-157.11582968654443,-0.006681036829655699,true
-157.17982798784243,-0.005065301739113647,true
-157.24382628914043,-0.003413590021119967,true
-157.30782459043843,-0.0017341647292544225,true
-157.37182289173643,-3.554801088763498e-5,true
-157.43582119303443,0.0016735201938409944,true
-157.49981949433243,0.003384125805733237,true
-157.56381779563043,0.005087226404939782,true
-157.62781609692843,0.006773698942547265,true
-157.69181439822643,0.008434389111431597,true
-157.75581269952443,0.010060162101477858,true
-157.81981100082243,0.011641954444883135,true
-157.88380930212043,0.013170826639732878,true
-157.94780760341843,0.01463801622455431,true
-158.01180590471643,0.016034990963312432,true
-158.07580420601442,0.01735350178949246,true
-158.13980250731143,0.018585635149666588,true
-158.20380080861042,0.019723864381408884,true
-158.26779910990743,0.020761099757711395,true
-158.33179741120642,0.02169073683025619,true
-158.39579571250343,0.022506702707079836,true
-158.45979401380242,0.02320349990635901,true
-158.52379231509943,0.02377624743727064,true
-158.58779061639842,0.024220718771106074,true
-158.65178891769642,0.024533376381020832,true
-158.71578721899442,0.02471140254688741,true
-158.77978552029242,0.024752726142612314,true
-158.84378382159042,0.0246560451468333,true
-158.90778212288842,0.024420844643996,true
-158.97178042418642,0.024047410111234156,true
-159.03577872548442,0.023536835817051373,true
-159.09977702678242,0.022891028190300193,true
-159.16377532808042,0.022112704052144706,true
-159.22777362937842,0.02120538363930234,true
-159.29177193067642,0.020173378383634553,true
-159.35577023197442,0.019021773450786227,true
-159.41976853327242,0.01775640507878175,true
-159.48376683457042,0.016383832795946403,true
-159.54776513586842,0.014911306635934683,true
-159.61176343716642,0.013346729505692878,true
-159.67576173846442,0.011698614899541139,true
-159.73976003976242,0.009976040188924992,true
-159.80375834106042,0.00818859575244294,true
-159.86775664235842,0.006346330244207468,true
-159.93175494365542,0.004459692330158175,true
-159.99575324495342,0.0025394692513279553,true
-160.05975154625142,0.0005967226000268454,true
-160.12374984754942,-0.0013572782808059457,true
-160.18774814884742,-0.0033111248434326,true
-160.25174645014542,-0.005253339376370298,true
-160.31574475144342,-0.0071724460756580136,true
-160.37974305274142,-0.009057042669685234,true
-160.44374135403942,-0.01089587211281621,true
-160.50773965533742,-0.012677893858543196,true
-160.57173795663542,-0.014392354222080787,true
-160.63573625793342,-0.016028855345201327,true
-160.69973455923142,-0.0175774222827018,true
-160.76373286052942,-0.01902856774016272,true
-160.82773116182742,-0.020373354006541788,true
-160.89172946312542,-0.02160345164254714,true
-160.95572776442341,-0.02271119450654038,true
-161.01972606572141,-0.023689630723769336,true
-161.0837243670194,-0.02453256923185794,true
-161.1477226683174,-0.025234621565470294,true
-161.2117209696154,-0.025791238575703746,true
-161.27571927091344,-0.026198741814788196,true
-161.33971757221144,-0.026454349353819885,true
-161.40371587350842,-0.026556195840239303,true
-161.46771417480744,-0.026503346642278623,true
-161.53171247610544,-0.02629580596933646,true
-161.59571077740344,-0.025934518899862015,true
-161.65970907870144,-0.0254213672915129,true
-161.72370737999944,-0.02475915959175847,true
-161.78770568129744,-0.023951614610387167,true
-161.85170398259544,-0.02300333935821491,true
-161.91570228389344,-0.02191980109833952,true
-161.97970058519144,-0.020707293797224937,true
-162.04369888648944,-0.019372899202406712,true
-162.10769718778744,-0.017924442811390048,true
-162.17169548908544,-0.016370445032064338,true
-162.23569379038344,-0.014720067868425293,true
-162.29969209168144,-0.012983057496312364,true
-162.36369039297944,-0.011169683122015255,true
-162.42768869427744,-0.009290672541763075,true
-162.49168699557544,-0.007357144842111686,true
-162.55568529687343,-0.005380540699918294,true
-162.61968359817143,-0.0033725507558286893,true
-162.68368189946943,-0.0013450425468823567,true
-162.74768020076743,0.0006900135080910048,true
-162.81167850206543,0.0027206185721988904,true
-162.87567680336343,0.004734819804517958,true
-162.93967510466143,0.0067207842285162776,true
-163.00367340595943,0.00866687156546796,true
-163.06767170725743,0.010561705553501048,true
-163.13167000855543,0.012394243286379657,true
-163.19566830985343,0.01415384212287616,true
-163.25966661115044,0.01583032373747767,true
-163.32366491244943,0.01741403490601438,true
-163.38766321374644,0.018895904645399992,true
-163.45166151504444,0.020267497354804345,true
-163.51565981634243,0.021521061636006276,true
-163.57965811764043,0.02264957450313851,true
-163.64365641893843,0.023646780726271112,true
-163.70765472023643,0.024507227089002225,true
-163.77165302153443,0.025226291377150926,true
-163.83565132283243,0.02580020595347783,true
-163.89964962413043,0.026226075811798668,true
-163.96364792542843,0.026501891042607334,true
-164.02764622672643,0.02662653368108674,true
-164.09164452802443,0.02659977894686796,true
-164.15564282932243,0.026422290922811977,true
-164.21964113062043,0.026095612757157233,true
-164.28363943191843,0.025622151509333186,true
-164.34763773321643,0.02500515779432629,true
-164.41163603451443,0.024248700413472147,true
-164.47563433581243,0.02335763619069991,true
-164.53963263711043,0.022337575262379644,true
-164.60363093840843,0.02119484209583123,true
-164.66762923970643,0.019936432536080476,true
-164.73162754100443,0.018569967202457186,true
-164.79562584230243,0.01710364157599762,true
-164.85962414360043,0.015546173135249603,true
-164.92362244489843,0.013906745911908791,true
-164.98762074619643,0.012194952848689343,true
-165.05161904749443,0.01042073634993634,true
-165.11561734879243,0.008594327420706526,true
-165.17961565009043,0.006726183792416709,true
-165.24361395138843,0.004826927432716667,true
-165.30761225268643,0.0029072818340614166,true
-165.37161055398442,0.0009780094696192805,true
-165.43560885528242,-0.0009501502032395621,true
-165.49960715658042,-0.002866541822442784,true
-165.56360545787842,-0.0047606539273777285,true
-165.62760375917642,-0.0066221771506225656,true
-165.69160206047442,-0.008441060471354116,true
-165.75560036177242,-0.010207565225524053,true
-165.81959866307042,-0.011912316588478291,true
-165.88359696436842,-0.013546352267676788,true
-165.94759526566642,-0.015101168166357587,true
-166.01159356696442,-0.016568760803167142,true
-166.07559186826242,-0.01794166629774879,true
-166.13959016956042,-0.01921299575783284,true
-166.20358847085842,-0.02037646692930007,true
-166.26758677215642,-0.02142643199679648,true
-166.33158507345442,-0.022357901448564643,true
-166.39558337475242,-0.02316656394503376,true
-166.45958167605042,-0.023848802156204035,true
-166.52357997734742,-0.024401704557788888,true
-166.58757827864542,-0.024823073200293866,true
-166.65157657994342,-0.02511142748855215,true
-166.71557488124142,-0.025266004031583356,true
-166.77957318253942,-0.025286752643854278,true
-166.84357148383742,-0.025174328599012162,true
-166.90756978513542,-0.024930081255816295,true
-166.97156808643342,-0.02455603919325709,true
-167.03556638773142,-0.024054892007640206,true
-167.09956468902942,-0.023429968938693223,true
-167.16356299032742,-0.022685214504483044,true
-167.22756129162542,-0.02182516133609641,true
-167.29155959292342,-0.020854900412630516,true
-167.35555789422142,-0.019780048905070312,true
-167.41955619551942,-0.01860671584412123,true
-167.48355449681742,-0.017341465832045724,true
-167.54755279811542,-0.015991281022071202,true
-167.61155109941342,-0.014563521591045191,true
-167.67554940071142,-0.013065884931771559,true
-167.73954770201044,-0.011506363790950287,true
-167.80354600330742,-0.009893203576924772,true
-167.86754430460644,-0.008234859058612801,true
-167.93154260590342,-0.00653995067313615,true
-167.99554090720042,-0.004817220654866475,true
-168.05953920849942,-0.003075489192959742,true
-168.12353750979844,-0.0013236108180514862,true
-168.18753581109542,0.00042956878827307606,true
-168.25153411239341,0.0021752553752528115,true
-168.31553241369141,0.003904747918097883,true
-168.37953071498941,0.005609479457148819,true
-168.4435290162874,0.007281056820508974,true
-168.5075273175854,0.008911299078673506,true
-168.5715256188834,0.010492274588905452,true
-168.63552392018144,0.012016336496443092,true
-168.69952222147944,0.013476156568994339,true
-168.76352052277744,0.014864757250343207,true
-168.82751882407544,0.016175541828205537,true
-168.89151712537344,0.017402322620695566,true
-168.95551542667144,0.01853934709486473,true
-169.01951372796944,0.01958132183973291,true
-169.08351202926744,0.020523434325024126,true
-169.14751033056544,0.021361372385441814,true
-169.21150863186344,0.022091341378760405,true
-169.27550693316144,0.022710078974278892,true
-169.33950523445944,0.023214867536275587,true
-169.40350353575744,0.023603544075040332,true
-169.46750183705544,0.023874507745847134,true
-169.53150013835344,0.024026724883889097,true
-169.59549843965144,0.024059731570744605,true
-169.65949674094944,0.023973633735401626,true
-169.72349504224744,0.023769104800252013,true
-169.78749334354444,0.02344738088981146,true
-169.85149164484244,0.02301025362723016,true
-169.91548994614044,0.022460060550962533,true
-169.97948824743844,0.021799673191278693,true
-170.04348654873644,0.02103248285362823,true
-170.10748485003444,0.02016238416323282,true
-170.17148315133244,0.01919375643268559,true
-170.23548145263044,0.018131442921772076,true
-170.29947975392844,0.01698072806620329,true
-170.36347805522644,0.01574731275945322,true
-170.42747635652444,0.014437287779404619,true
-170.49147465782244,0.013057105459013025,true
-170.55547295912044,0.01161354970767232,true
-170.61947126041844,0.01011370449737358,true
-170.68346956171644,0.008564920935058114,true
-170.74746786301444,0.0069747830497328325,true
-170.81146616431244,0.005351072429895652,true
-170.87546446561043,0.003701731853560182,true
-170.93946276690843,0.0020348280596161317,true
-171.00346106820743,0.0003585138153596404,true
-171.06745936950443,-0.0013190105592873807,true
-171.13145767080343,-0.0029895360451364754,true
-171.19545597210043,-0.0046448839842665795,true
-171.25945427339943,-0.006276945173253274,true
-171.32345257469743,-0.007877718811208205,true
-171.38745087599443,-0.00943935112206313,true
-171.45144917729243,-0.010954173468639215,true
-171.51544747859143,-0.012414739774994377,true
-171.57944577988843,-0.013813863073389252,true
-171.64344408118643,-0.015144650993006445,true
-171.70744238248443,-0.016400540009339718,true
-171.77144068378243,-0.017575328275972323,true
-171.83543898508043,-0.018663206864328038,true
-171.89943728637843,-0.019658789241905072,true
-171.96343558767643,-0.020557138825528235,true
-172.02743388897443,-0.021353794453263,true
-172.09143219027243,-0.022044793626836923,true
-172.15543049157043,-0.02262669338568012,true
-172.21942879286843,-0.023096588684016248,true
-172.28342709416643,-0.02345212815376535,true
-172.34742539546443,-0.02369152714831664,true
-172.41142369676243,-0.02381357797544414,true
-172.47542199806043,-0.023817657241701515,true
-172.53942029935843,-0.023703730245472506,true
-172.60341860065643,-0.023472352371391544,true
-172.66741690195443,-0.023124667454990987,true
-172.73141520325242,-0.02266240310308076,true
-172.79541350455042,-0.022087862972417778,true
-172.85941180584842,-0.02140391602656725,true
-172.92341010714642,-0.02061398280837276,true
-172.98740840844442,-0.019722018783025846,true
-173.05140670974242,-0.018732494824224545,true
-173.11540501103943,-0.017650374933215154,true
-173.17940331233842,-0.01648109129748958,true
-173.24340161363543,-0.015230516812438378,true
-173.30739991493343,-0.013904935205206392,true
-173.37139821623143,-0.012511008915246544,true
-173.43539651752943,-0.011055744900484797,true
-173.49939481882743,-0.009546458551499097,true
-173.56339312012543,-0.007990735908544457,true
-173.62739142142343,-0.006396394387542046,true
-173.69138972272142,-0.004771442231183846,true
-173.75538802401942,-0.0031240369100062255,true
-173.81938632531742,-0.0014624427055767114,true
-173.88338462661542,0.0002050122862479725,true
-173.94738292791342,0.0018699794897527797,true
-174.01138122921142,0.0035241332765326774,true
-174.07537953050942,0.005159214239349603,true
-174.13937783180742,0.006767072067144625,true
-174.20337613310542,0.00833970777782389,true
-174.26737443440442,0.009869315069204049,true
-174.33137273570142,0.011348320553870804,true
-174.39537103700042,0.012769422650637671,true
-174.45936933829742,0.014125628913739257,true
-174.52336763959642,0.015410291590803468,true
-174.58736594089441,0.01661714121193928,true
-174.65136424219241,0.01774031802487483,true
-174.71536254349041,0.018774401104888507,true
-174.7793608447884,0.019714434983189238,true
-174.84335914608542,0.020555953653310758,true
-174.90735744738342,0.021295001831868166,true
-174.97135574868142,0.021928153367553087,true
-175.03535404997942,0.02245252671038698,true
-175.09935235127742,0.022865797371873938,true
-175.16335065257542,0.02316620732564593,true
-175.22734895387342,0.023352571317342998,true
-175.29134725517142,0.02342428007166675,true
-175.35534555646942,0.02338130040364575,true
-175.41934385776742,0.023224172260019233,true
-175.48334215906542,0.022954002735132616,true
-175.54734046036342,0.02257245712372262,true
-175.61133876166141,0.022081747090313786,true
-175.67533706295941,0.021484616051528883,true
-175.7393353642574,0.020784321883327926,true
-175.8033336655554,0.019984617079917368,true
-175.8673319668534,0.01908972650471884,true
-175.93133026815144,0.01810432288627822,true
-175.99532856944944,0.01703350022323581,true
-176.05932687074744,0.015882745272428566,true
-176.12332517204544,0.014657907302777154,true
-176.18732347334344,0.013365166304808327,true
-176.25132177464144,0.012010999851429267,true
-176.31532007593944,0.010602148809909432,true
-176.37931837723642,0.009145582107915596,true
-176.44331667853544,0.007648460757917952,true
-176.50731497983242,0.0061181013443443255,true
-176.57131328113041,0.004561939176551221,true
-176.63531158242841,0.002987491308046788,true
-176.69930988372641,0.001402319618496631,true
-176.7633081850244,-0.00018600585006266785,true
-176.8273064863224,-0.001769943117611706,true
-176.8913047876204,-0.003342013873225858,true
-176.95530308891844,-0.004894838295164357,true
-177.01930139021644,-0.006421168923380992,true
-177.08329969151444,-0.007913923433712262,true
-177.14729799281244,-0.009366216173497423,true
-177.21129629411143,-0.010771388329414515,true
-177.27529459540844,-0.012123036609792099,true
-177.33929289670743,-0.013415040335438142,true
-177.40329119800444,-0.014641586845028247,true
-177.46728949930343,-0.01579719513319634,true
-177.53128780060143,-0.016876737651566484,true
-177.59528610189943,-0.01787546021495834,true
-177.65928440319743,-0.018788999966791453,true
-177.72328270449543,-0.01961340136921072,true
-177.78728100579343,-0.020345130194584556,true
-177.85127930709143,-0.02098108550569661,true
-177.91527760838943,-0.021518609622106454,true
-177.97927590968743,-0.02195549607972752,true
-178.04327421098444,-0.02228999559961095,true
-178.10727251228343,-0.02252082009019816,true
-178.17127081358043,-0.022647144714868638,true
-178.23526911487843,-0.0226686080634546,true
-178.29926741617643,-0.022585310472499318,true
-178.36326571747443,-0.022397810544403263,true
-178.42726401877243,-0.02210711992023629,true
-178.49126232007043,-0.021714696364916335,true
-178.55526062136843,-0.021222435226680034,true
-178.61925892266643,-0.020632659335345815,true
-178.68325722396443,-0.019948107405821477,true
-178.74725552526243,-0.019171921014690976,true
-178.81125382656043,-0.018307630218583417,true
-178.87525212785843,-0.017359137883429354,true
-178.93925042915643,-0.016330702793724824,true
-179.00324873045443,-0.015226921610591831,true
-179.06724703175243,-0.014052709746843221,true
-179.13124533305043,-0.012813281226471384,true
